Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
38, 4, 65.82735188802083, 135.02926432291667, 117.28455403645833, 184.52952473958334, 122.13643391927083, 158.129345703125, 120.72318522135417, 105.74585774739583, 109.50103352864583, 91.589794921875, 61.51646728515625, 141.64921875, 91.49423828125, 145.39138997395833, 109.74408365885417, 102.98053385416667, 87.60218912760416, 83.22518717447916, 27.903192138671876, 31.516571044921875, 113.2681396484375, 75.09720865885417, 106.635400390625, 110.329296875, 
38, 5, 110.46436360677083, 160.35968424479168, 66.25353190104167, 196.19930013020834, 105.64774576822917, 122.01124674479166, 95.74656575520834, 116.61558430989584, 107.06171875, 108.82577311197916, 53.493404134114584, 173.12796223958333, 64.98771565755209, 93.7584716796875, 90.836962890625, 93.899609375, 90.2286865234375, 107.044189453125, 78.03003743489583, 81.49720865885416, 123.43794759114583, 73.40785319010416, 109.39342447916667, 96.69608561197917, 
38, 6, 148.47001953125, 134.03011067708334, 130.22734375, 163.38429361979166, 168.6591796875, 99.24442545572917, 85.74423828125, 120.37607421875, 116.68310546875, 103.13609212239584, 105.1951171875, 94.27132161458333, 106.714404296875, 92.27195638020834, 88.65724283854166, 116.53685709635417, 115.48251953125, 113.43426106770833, 113.02754720052083, 95.3376220703125, 83.77797037760416, 102.80096842447917, 98.39778645833333, 88.41971028645834, 
38, 7, 219.21521809895833, 182.41656901041668, 197.75205078125, 161.46267903645833, 205.73844401041666, 147.78904622395834, 116.04622395833333, 154.31271158854167, 118.09253743489583, 187.53146158854167, 104.59833984375, 143.12195638020833, 113.2018798828125, 94.29462890625, 175.535986328125, 133.06611328125, 109.04258626302084, 165.26593424479168, 87.06273600260417, 169.18610026041668, 146.49609375, 135.61078287760418, 83.7418212890625, 176.83888346354166, 
38, 8, 186.96614583333334, 221.01795247395833, 341.2109375, 219.73033854166667, 228.268017578125, 219.27794596354167, 241.72091471354167, 266.1852701822917, 185.91041666666666, 196.607470703125, 169.96583658854166, 190.09181315104166, 136.47627766927084, 87.35916341145834, 276.19176432291664, 273.16350911458335, 238.64915364583334, 216.63201497395832, 200.79718424479168, 192.66637369791667, 221.4751953125, 185.32674153645834, 122.41956380208333, 312.49375, 
38, 9, 279.725390625, 230.98758138020833, 243.46790364583333, 206.74542643229168, 294.96217447916666, 205.34441731770832, 120.6430908203125, 202.45691731770833, 172.524169921875, 177.36604817708334, 128.34340006510416, 131.39956868489583, 137.86103515625, 104.29586588541666, 128.06901041666666, 197.42633463541668, 189.492236328125, 163.987158203125, 171.30769856770834, 238.47220052083333, 164.87893880208333, 110.1969482421875, 114.67195638020833, 160.18605143229166, 
38, 10, 140.78367513020834, 93.0019287109375, 75.69702962239583, 72.497802734375, 70.3665771484375, 93.0002197265625, 87.94469401041667, 76.04248046875, 62.20570068359375, 123.0905029296875, 85.6864990234375, 112.51206868489584, 36.1641845703125, 50.00895589192708, 65.36382649739583, 65.22637532552083, 69.43924153645834, 128.96676432291667, 57.09449869791667, 67.22792154947916, 92.87666829427083, 35.74619140625, 52.15860595703125, 76.80206705729167, 
38, 11, 50.05935872395833, 39.94182535807292, 35.95723063151042, 60.80177408854167, 37.363330078125, 61.91827392578125, 23.59760945638021, 29.32908732096354, 19.677010091145835, 35.5738037109375, 25.105438232421875, 19.529791259765624, 29.922688802083332, 59.33895263671875, 23.07798868815104, 31.396860758463543, 22.55277099609375, 32.07188313802083, 42.955525716145836, 39.12933349609375, 20.48162841796875, 28.33702189127604, 42.04461669921875, 27.4689453125, 
38, 12, 22.714202880859375, 26.01052449544271, 23.15067138671875, 36.92710774739583, 25.943182373046874, 32.34598999023437, 27.916705322265624, 28.99970906575521, 24.10642293294271, 27.668690999348957, 18.745758056640625, 42.560909016927084, 35.795186360677086, 41.243876139322914, 32.7636962890625, 32.5926513671875, 24.175966389973958, 32.191925048828125, 25.37520751953125, 23.75114542643229, 31.339607747395835, 36.516459147135414, 41.82815348307292, 28.316438802083333, 
38, 13, 38.18359375, 27.754366048177083, 39.47550048828125, 50.47248128255208, 24.12118937174479, 30.017549641927083, 52.98973388671875, 48.94403076171875, 73.130322265625, 99.32994791666667, 36.84252115885417, 76.51724446614584, 53.66626790364583, 93.2001708984375, 26.8822509765625, 46.50456136067708, 55.41013997395833, 54.91200358072917, 51.924479166666664, 35.68363037109375, 72.96935221354167, 38.90249837239583, 93.4439697265625, 38.082340494791666, 
38, 14, 98.99200846354167, 56.35185546875, 94.3889404296875, 56.012939453125, 65.95958251953125, 60.43736572265625, 79.252197265625, 103.57840169270834, 96.4481201171875, 123.15540364583333, 72.4793701171875, 125.766748046875, 125.0605224609375, 162.9234375, 93.0013427734375, 79.78568522135417, 145.50234375, 155.03694661458334, 150.23639322916668, 144.95003255208334, 271.4162109375, 104.78203938802083, 134.4063720703125, 66.87789306640624, 
38, 15, 164.48302408854167, 119.14834798177084, 86.19364420572917, 124.21939290364584, 118.82338053385416, 74.79375, 201.01715494791668, 190.73662109375, 183.739404296875, 268.30651041666664, 175.749853515625, 191.85677083333334, 156.90929361979167, 115.58129069010417, 114.16023763020833, 179.69612630208334, 238.27216796875, 329.0626627604167, 175.85022786458333, 186.63201497395832, 151.31429036458334, 151.020068359375, 130.05130208333333, 102.92784830729167, 
38, 16, 362.50986328125, 163.66009114583332, 180.44314778645833, 181.21474609375, 252.74679361979167, 255.1736328125, 194.17272135416667, 217.42903645833334, 174.949462890625, 266.18818359375, 198.14114583333333, 208.95556640625, 219.330712890625, 286.04498697916665, 153.30091145833333, 175.34431966145834, 179.1640625, 241.75299479166668, 135.85873209635417, 273.13561197916664, 188.42366536458334, 265.084326171875, 232.663671875, 126.86241048177084, 
38, 17, 229.22283528645832, 268.610107421875, 188.243212890625, 237.90455729166666, 297.4350260416667, 187.77488606770834, 193.83515625, 198.33658854166666, 301.7189453125, 239.80740559895833, 163.18463541666668, 228.02978515625, 243.833740234375, 296.6009765625, 241.22537434895833, 176.43758138020834, 236.92216796875, 186.67158203125, 218.27864583333334, 250.24246419270833, 219.27267252604167, 250.872900390625, 297.0766276041667, 233.29007161458333, 
38, 18, 183.51243489583334, 230.84236653645834, 242.17184244791667, 263.38463541666664, 225.99920247395832, 134.62787272135418, 165.25872395833332, 124.62544759114583, 221.506494140625, 254.88126627604166, 82.5087646484375, 177.39988606770834, 270.08974609375, 347.7890625, 179.26398111979168, 197.60291341145833, 183.91905924479167, 189.0349609375, 147.45901692708333, 241.449169921875, 168.90613606770833, 266.1186848958333, 348.36927083333336, 176.59348958333334, 
38, 19, 277.1271484375, 168.13411458333334, 214.086474609375, 219.203564453125, 157.42566731770833, 152.4732421875, 91.84910481770834, 121.67747395833334, 245.8236328125, 213.08759765625, 93.00347493489583, 162.872265625, 194.09111328125, 230.9931640625, 134.64654947916668, 140.52403971354167, 207.56349283854166, 152.09952799479166, 153.95421549479167, 175.323828125, 121.93692220052084, 194.15861002604166, 209.96796875, 148.32449544270833, 
38, 20, 172.269580078125, 226.15817057291667, 142.73680013020834, 153.26800130208332, 130.590478515625, 112.809765625, 136.09737955729167, 117.60740559895834, 184.32107747395833, 181.88546549479167, 104.30216471354167, 176.47272135416668, 164.35494791666667, 230.55592447916666, 162.54462890625, 140.506689453125, 159.56822916666667, 155.60773111979168, 153.68388671875, 141.34710286458332, 201.63880208333333, 139.145068359375, 142.97076822916668, 218.61761067708332, 
38, 21, 245.63868815104166, 318.12897135416665, 210.343115234375, 344.35797526041665, 200.21720377604166, 236.70655924479166, 245.21748046875, 222.170166015625, 240.8529296875, 256.27421875, 226.57809244791667, 276.865625, 229.052099609375, 329.3580078125, 383.34287109375, 325.2929361979167, 237.23580729166667, 241.66354166666667, 326.2162760416667, 186.74593098958334, 266.23854166666666, 222.89078776041666, 372.1532877604167, 305.7830078125, 
38, 22, 242.460498046875, 266.8576171875, 234.13517252604166, 365.17356770833334, 260.4856770833333, 155.14197591145833, 180.97451171875, 233.05602213541667, 257.73621419270836, 230.82415364583332, 217.04793294270834, 256.6487630208333, 278.2625, 418.62145182291664, 344.89075520833336, 237.22014973958332, 297.31328125, 216.513916015625, 261.46027018229165, 210.365234375, 209.60909830729167, 254.21398111979167, 436.49970703125, 289.5248697916667, 
38, 23, 256.81067708333336, 225.46678059895834, 267.1482747395833, 262.5203450520833, 223.04913736979168, 197.769384765625, 197.67141927083333, 195.14978841145833, 281.47516276041665, 168.100732421875, 312.63014322916666, 210.08483072916667, 294.69765625, 226.7564453125, 247.55828450520832, 256.2788411458333, 319.28916015625, 219.06591796875, 351.4371744791667, 265.058837890625, 228.90009765625, 272.96637369791665, 239.9580078125, 237.31142578125, 
38, 24, 335.2709635416667, 281.63001302083336, 361.4554036458333, 214.73562825520833, 298.5430013020833, 213.80817057291668, 240.85841471354166, 166.05030924479166, 296.99817708333336, 295.29173177083334, 291.2506510416667, 113.28975423177083, 337.2841796875, 260.96355794270835, 311.32581380208336, 182.72581380208334, 336.84534505208336, 313.95546875, 292.82337239583336, 262.50945638020835, 182.63087565104166, 367.98310546875, 295.4469401041667, 313.5489908854167, 
38, 25, 96.25763346354167, 87.55625813802084, 151.71197916666668, 93.64659016927084, 108.3822265625, 98.4068603515625, 248.87574869791666, 116.29813639322917, 170.82765299479166, 133.02669270833334, 150.16702473958333, 148.60953776041666, 243.712939453125, 129.07542317708334, 262.6313151041667, 138.96168619791666, 181.07794596354168, 185.40099283854167, 140.66435546875, 189.192333984375, 168.88006184895832, 179.891259765625, 102.7991943359375, 212.42750651041666, 
38, 26, 95.88125, 84.4529296875, 100.555859375, 87.1479248046875, 224.07890625, 67.22318929036459, 133.135986328125, 59.877278645833336, 77.5874267578125, 245.621875, 64.394970703125, 78.04386393229167, 215.39541015625, 86.07879231770833, 239.49651692708332, 85.19837239583333, 63.89554036458333, 278.00901692708334, 62.608089192708334, 139.538671875, 81.54611002604166, 250.153564453125, 95.47970377604166, 266.90052083333336, 
38, 27, 56.975040690104166, 57.2153564453125, 47.0602783203125, 51.808614095052086, 74.9671142578125, 20.319620768229168, 25.205912272135418, 40.596187337239584, 38.90434977213542, 92.28511555989583, 34.0784423828125, 71.31009928385417, 45.3734619140625, 66.16095377604167, 41.48275960286458, 35.884623209635414, 36.29978841145833, 60.29102783203125, 35.23621419270833, 61.35533854166667, 72.23816731770833, 44.05391845703125, 64.31068522135416, 80.78971354166667, 
38, 28, 17.123758951822918, 42.962890625, 53.071659342447916, 24.45144246419271, 14.250946044921875, 14.465171305338542, 11.588808186848958, 10.300851440429687, 25.051521809895835, 31.590447998046876, 15.433048502604167, 61.58712565104167, 24.358795166015625, 52.46678873697917, 12.3947998046875, 9.553677368164063, 13.508201090494792, 21.641678873697916, 14.599119059244792, 25.05892537434896, 61.24715983072917, 23.507771809895832, 35.71761474609375, 16.550692749023437, 
38, 29, 21.425533040364584, 72.69518229166667, 79.40398763020833, 29.4321533203125, 23.616644287109374, 18.125203450520832, 11.740411376953125, 21.5382568359375, 26.705908203125, 25.196962483723958, 7.535584513346354, 73.97626139322917, 25.33226318359375, 54.087931315104164, 12.141251627604166, 10.032497151692708, 15.025738525390626, 17.154833984375, 8.276631673177084, 16.140888468424478, 73.9376220703125, 20.070263671875, 26.948663330078126, 12.337416585286459, 
38, 30, 46.45704752604167, 70.1458740234375, 38.09193522135417, 55.018408203125, 35.876953125, 32.816933186848956, 10.102957153320313, 7.329254659016927, 9.693844604492188, 18.1865234375, 1.7709334055582682, 43.23358968098958, 31.65748291015625, 39.78382161458333, 5.967518615722656, 16.775136311848957, 8.075490315755209, 12.12725830078125, 18.11465047200521, 17.30600789388021, 44.429951985677086, 34.652730305989586, 31.19525146484375, 5.7495168050130205, 
38, 31, 65.87213948567708, 73.31857096354166, 67.37655436197916, 70.00987955729167, 47.39920247395833, 45.627811686197916, 36.410746256510414, 40.80556640625, 40.77830403645833, 50.560176595052084, 29.614217122395832, 52.49264729817708, 59.02231038411458, 74.8584228515625, 38.96676839192708, 49.3862548828125, 37.30788981119792, 37.1586181640625, 34.459879557291664, 39.80730387369792, 54.25395100911458, 59.18328857421875, 67.15679931640625, 35.96717936197917, 
38, 32, 90.85894368489583, 76.56336263020833, 76.75267740885417, 104.03592122395834, 89.145166015625, 85.66548665364583, 69.206005859375, 58.39822998046875, 87.63304036458334, 73.45902506510417, 61.26512451171875, 66.93933512369792, 73.86543782552083, 92.496533203125, 63.079935709635414, 66.13733317057292, 82.14293619791667, 68.31396484375, 64.36571044921875, 67.63460286458333, 67.50913492838542, 72.24212239583333, 82.7648681640625, 62.17978108723958, 
38, 33, 47.51477864583333, 34.20498046875, 28.890861002604165, 54.729488118489584, 35.47014567057292, 35.96058756510417, 30.293731689453125, 24.19913330078125, 59.446085611979164, 40.198974609375, 26.60721638997396, 36.78057861328125, 26.88498738606771, 54.591548665364584, 27.47841593424479, 31.143461100260417, 40.26124267578125, 35.810909016927084, 27.47974853515625, 30.225604248046874, 28.666302490234376, 28.946482340494793, 39.302677408854166, 27.562410481770833, 
38, 34, 54.42225341796875, 51.83055419921875, 43.769588216145834, 40.27296142578125, 38.23057454427083, 38.098095703125, 34.3330322265625, 28.013580322265625, 31.157682291666667, 29.48316650390625, 30.32815958658854, 38.398396809895836, 37.03062744140625, 42.650146484375, 37.84919026692708, 44.060567220052086, 33.63849080403646, 36.894551595052086, 37.81719970703125, 40.304423014322914, 40.88685302734375, 37.37294921875, 47.47441813151042, 36.95519205729167, 
38, 35, 59.69007568359375, 33.82402547200521, 41.27873942057292, 37.489599609375, 36.62685546875, 31.7935302734375, 21.6260498046875, 15.920065307617188, 25.304250081380207, 27.007999674479166, 14.070963541666666, 27.313970947265624, 24.986067708333334, 28.75394490559896, 15.908448282877604, 27.606876627604166, 17.388356526692707, 25.66740519205729, 17.994427490234376, 35.15919596354167, 19.15947265625, 28.718098958333332, 30.36485595703125, 16.262246704101564, 
38, 36, 66.92902018229167, 44.906062825520834, 31.73221232096354, 40.62200113932292, 45.39794921875, 38.25640869140625, 29.296856689453126, 28.22902628580729, 28.698486328125, 31.188348388671876, 19.73134969075521, 41.71472981770833, 35.89728597005208, 23.88050537109375, 23.014058430989582, 42.497705078125, 32.35382080078125, 40.17921549479167, 29.873411051432292, 29.92464599609375, 37.478108723958336, 40.26417643229167, 29.827559407552084, 21.20814208984375, 
38, 37, 82.8142333984375, 59.15927734375, 34.40338134765625, 39.358846028645836, 49.791813151041666, 26.64375203450521, 33.10992431640625, 43.089208984375, 37.85572916666667, 43.62966715494792, 30.867433675130208, 50.51598307291667, 36.34438883463542, 21.36185302734375, 27.1151123046875, 75.95750325520834, 33.93046875, 48.89910888671875, 56.85926513671875, 80.38103841145833, 43.47671305338542, 39.44962972005208, 33.474839274088545, 26.486492919921876, 
38, 38, 37.645263671875, 37.147998046875, 28.01274210611979, 32.06544799804688, 41.666483561197914, 14.964215087890626, 13.302175903320313, 9.128815714518229, 27.984639485677082, 22.813592529296876, 14.237416585286459, 39.137919108072914, 34.72710367838542, 39.631876627604164, 22.285382080078126, 31.553955078125, 26.017706298828124, 27.922576904296875, 30.575386555989585, 41.56682535807292, 34.06425984700521, 33.86122233072917, 30.184580485026043, 24.77412109375, 
38, 39, 74.38250325520833, 53.9442138671875, 62.034525553385414, 56.911328125, 45.68570556640625, 48.34178873697917, 44.364766438802086, 7.172644551595052, 54.1510986328125, 41.710567220052084, 7.286011250813802, 65.14631754557291, 43.26644287109375, 44.57027994791667, 39.87832438151042, 50.56260579427083, 54.360453287760414, 51.21971842447917, 43.9336669921875, 63.01211751302083, 55.379109700520836, 53.10889892578125, 41.50082194010417, 40.73638102213542, 
38, 40, 155.62508138020834, 142.83154296875, 105.24305826822916, 120.70685221354167, 121.82857259114583, 115.85011393229166, 95.51747233072916, 64.38186442057291, 161.027197265625, 103.97594401041667, 65.06790771484376, 158.76103515625, 89.18346354166667, 125.5889892578125, 114.88136393229166, 102.17378743489583, 131.7080810546875, 109.27332356770833, 93.67425130208333, 117.27853190104166, 151.87430013020833, 95.68021647135417, 116.72040201822917, 113.7542236328125, 
38, 41, 142.786279296875, 167.87926432291667, 84.86621907552083, 117.1193359375, 107.6164306640625, 106.17174479166667, 67.11017252604167, 44.74408772786458, 183.047900390625, 149.5291015625, 69.543603515625, 185.924658203125, 103.07032877604166, 111.15647786458334, 115.91471354166667, 83.878271484375, 142.29659830729167, 133.21590169270834, 99.63191731770833, 135.20410970052083, 177.57775065104167, 96.30096842447917, 96.53430989583333, 119.9227294921875, 
38, 42, 111.80763346354166, 159.7826171875, 170.082763671875, 98.34580891927084, 128.8333251953125, 77.175341796875, 68.19664306640625, 40.55968017578125, 153.19231770833332, 117.56575520833333, 79.1316162109375, 146.32820638020834, 86.93153483072916, 84.56468098958334, 66.61388346354167, 82.3593994140625, 185.52301432291668, 121.36111653645834, 157.51394856770833, 93.76522623697916, 151.54007161458333, 89.283935546875, 92.02804361979166, 75.92596028645833, 
38, 43, 100.22688802083333, 89.13363444010416, 46.27272135416667, 36.89407552083333, 59.34104817708333, 38.37275390625, 46.033154296875, 2.1002933502197267, 74.37567545572917, 49.6895751953125, 81.387109375, 57.1343994140625, 87.94164225260417, 19.652891031901042, 58.24803466796875, 27.735943603515626, 79.7699462890625, 53.604207356770836, 116.43932291666667, 36.268115234375, 48.72200113932292, 78.68953450520833, 21.707686360677084, 62.77554117838542, 
38, 44, 40.95919596354167, 64.03714192708334, 36.31458333333333, 41.281103515625, 170.81341145833332, 30.53873494466146, 27.55026652018229, 7.335548400878906, 81.93758138020833, 28.051969401041667, 14.974278767903646, 122.50122884114583, 51.99125569661458, 30.093731689453126, 135.3753173828125, 20.444281005859374, 78.29759114583334, 25.761287434895834, 44.41180419921875, 83.26514485677083, 131.38098958333333, 39.55679117838542, 29.933597819010416, 129.95668131510416, 
38, 45, 83.17938639322917, 78.01883951822917, 77.70664876302084, 67.06585693359375, 103.761328125, 116.855517578125, 65.85879313151041, 3.7569562276204427, 101.74779459635417, 76.54656575520833, 9.793300374348958, 137.23914388020833, 98.53316243489583, 54.38360595703125, 144.318505859375, 73.465478515625, 97.31564127604166, 80.71876627604166, 66.03207600911459, 102.39237467447917, 117.55450032552083, 78.11736653645833, 46.1322998046875, 159.78190104166666, 
38, 46, 145.82841796875, 121.80265299479167, 40.84130045572917, 175.573828125, 172.56041666666667, 85.36426595052083, 106.1259521484375, 3.441023508707682, 65.21436360677083, 79.37128092447917, 18.052764892578125, 75.86480305989583, 67.81966552734374, 152.93642578125, 131.61758626302083, 73.27815755208333, 79.51638997395834, 70.14873860677083, 125.9833251953125, 123.05052083333334, 86.84806315104167, 98.64183756510417, 101.40297037760416, 109.3255859375, 
38, 47, 164.72180989583333, 85.89637044270833, 188.73406575520832, 163.44130859375, 111.06310221354167, 236.06013997395834, 110.743310546875, 42.32679036458333, 93.30492350260417, 140.66354166666667, 29.6012451171875, 93.25518391927083, 115.35550130208334, 87.91332194010417, 109.26297200520834, 151.50564778645833, 75.51604817708333, 152.79143880208332, 81.57936197916666, 113.58369954427083, 79.3720458984375, 214.17936197916666, 68.1401611328125, 107.9990234375, 
38, 48, 129.3024658203125, 70.44960123697916, 64.09331868489583, 68.03819986979167, 67.52801513671875, 69.95313313802083, 58.4717041015625, 56.67281901041667, 49.3868896484375, 119.45638834635416, 34.82428792317708, 75.61283365885417, 55.67076416015625, 67.26868489583333, 61.63919270833333, 191.59625651041668, 52.881884765625, 119.2978759765625, 58.30378011067708, 58.79033203125, 51.925760904947914, 79.9737060546875, 63.03125, 60.19814453125, 
38, 49, 115.4318115234375, 57.17310791015625, 50.428690592447914, 65.54388427734375, 61.892024739583334, 63.23092447916667, 54.56885986328125, 13.261983235677084, 46.74618326822917, 89.64121907552084, 16.056964111328124, 61.71976318359375, 65.9197021484375, 61.18190104166667, 48.9400390625, 44.98712158203125, 64.60752766927084, 75.660400390625, 43.05860595703125, 78.99076334635417, 77.50641276041667, 38.10955810546875, 64.36183675130208, 50.84807535807292, 
38, 50, 191.657958984375, 121.169873046875, 85.96410319010417, 114.27069498697917, 87.8232421875, 101.33246256510417, 96.8365966796875, 85.857177734375, 98.80240885416667, 85.04852701822917, 54.50119222005208, 106.1516845703125, 90.14256184895834, 128.96687825520834, 92.30167643229167, 116.395849609375, 88.69314778645834, 81.85188802083333, 65.7805908203125, 97.53182779947916, 129.13253580729167, 73.4385498046875, 106.34395345052083, 91.5265869140625, 
38, 51, 138.73186848958332, 205.73035481770833, 153.77482096354166, 189.81126302083334, 159.21350911458333, 168.36512044270833, 147.21765950520833, 208.76070963541667, 170.8099609375, 245.91544596354166, 148.74259440104166, 185.46328125, 143.34733072916666, 211.766552734375, 149.97288411458334, 184.60963541666666, 159.93046875, 258.05236002604164, 128.15598958333334, 153.187646484375, 179.10779622395833, 153.55413411458332, 172.52111002604167, 151.03948567708332, 
38, 52, 59.95794677734375, 76.7711181640625, 93.70477701822917, 52.626322428385414, 78.4758056640625, 64.19177652994792, 69.42420247395833, 78.33815104166666, 59.108174641927086, 76.1570068359375, 76.93653971354166, 102.369384765625, 84.9159912109375, 91.25929361979166, 67.15118815104167, 65.45858968098959, 67.46220296223959, 101.49213053385417, 56.99349365234375, 57.677880859375, 84.3087890625, 77.70274251302084, 67.81627197265625, 65.395166015625, 
38, 53, 82.8452880859375, 107.95735677083333, 90.88985188802083, 121.9724853515625, 153.12169596354167, 121.20120442708334, 93.55123697916666, 104.65830891927084, 54.393489583333334, 103.9897216796875, 69.80576985677084, 62.96854248046875, 99.50227864583333, 86.90304361979166, 56.420833333333334, 116.949560546875, 60.26114095052083, 92.80763346354166, 69.89235026041666, 82.82596028645834, 78.1009033203125, 91.6268310546875, 99.00087890625, 61.5001220703125, 
38, 54, 86.58871256510416, 146.13328450520834, 101.91053873697916, 144.97477213541666, 167.99947916666667, 107.6280029296875, 96.10657552083333, 186.93369140625, 61.64283854166667, 196.928076171875, 70.41614583333333, 115.69612630208333, 94.69947916666666, 137.75960286458334, 82.439990234375, 179.075244140625, 65.96434326171875, 181.4740234375, 61.040653483072916, 78.8027587890625, 134.29995930989583, 84.0078125, 139.57083333333333, 80.8705322265625, 
38, 55, 130.66700846354166, 137.755615234375, 142.65069986979168, 144.60582682291667, 142.78732096354167, 166.40192057291668, 141.99513346354166, 157.35597330729166, 122.63399251302083, 201.89853515625, 126.3424560546875, 147.70413411458333, 150.20794270833332, 162.71974283854166, 133.1670166015625, 140.26827799479167, 130.10169270833333, 188.16583658854168, 123.115673828125, 150.24816080729167, 145.76438802083334, 155.47527669270832, 155.81033528645833, 143.55309244791667, 
38, 56, 192.66569010416666, 210.97648111979166, 198.581201171875, 209.81638997395834, 232.70428059895832, 242.96263020833334, 214.64080403645832, 174.40927734375, 208.11018880208334, 194.807763671875, 224.4615234375, 182.93763020833333, 210.49259440104166, 172.59352213541666, 225.94420572916667, 181.36569010416667, 203.32102864583334, 204.79944661458333, 234.48411458333334, 190.20555013020834, 193.43806966145834, 232.52413736979167, 178.7322265625, 224.72744140625, 
38, 57, 94.8885009765625, 77.3610595703125, 77.93016764322917, 93.6134765625, 106.9736083984375, 85.6337646484375, 83.28055013020834, 77.16371256510416, 72.1044677734375, 84.17974446614583, 58.04853515625, 79.9201416015625, 65.86505126953125, 96.28976236979166, 135.73968098958332, 99.9238525390625, 68.65279134114583, 83.632568359375, 80.28814290364583, 87.19104817708333, 73.15398763020833, 78.3603515625, 109.36482747395833, 134.69049479166668, 
38, 58, 117.675439453125, 110.64065755208334, 111.0978759765625, 125.0783203125, 144.00284830729166, 97.57623697916667, 54.92818603515625, 130.282177734375, 93.8090087890625, 117.79590657552083, 171.0857421875, 91.2512939453125, 80.26732584635417, 118.86490071614584, 126.86410319010416, 104.84283854166667, 98.1838134765625, 138.851953125, 149.07742513020833, 123.18701171875, 83.667138671875, 89.01761881510417, 100.75123697916666, 127.11585286458333, 
38, 59, 106.782861328125, 162.58699544270834, 128.140185546875, 113.99295247395834, 174.48243815104166, 119.4561279296875, 97.54114583333333, 132.32581380208333, 102.4696044921875, 157.28780924479167, 152.63779296875, 106.21734212239583, 102.36454264322917, 120.79839680989583, 176.53844401041667, 130.86486002604167, 148.093798828125, 167.903515625, 153.64944661458333, 102.9204345703125, 108.85419108072917, 117.505859375, 121.1069580078125, 183.91671549479167, 
38, 60, 83.83124186197917, 86.44559733072917, 48.9364501953125, 100.37823079427083, 97.81512858072917, 49.964969889322916, 83.7787841796875, 83.10987141927083, 140.66936848958332, 98.16127115885416, 106.04573567708333, 101.46546223958333, 54.97520345052083, 61.268115234375, 117.95457356770834, 107.47692057291667, 121.34060872395834, 106.41504720052083, 71.77003580729166, 95.7773681640625, 68.57532552083333, 46.29700927734375, 85.7431640625, 109.332958984375, 
38, 61, 88.95389811197917, 109.8775634765625, 114.86690266927083, 95.1748779296875, 107.62845052083334, 131.10367838541666, 109.39930013020833, 117.72770182291667, 175.43968098958334, 136.91354166666667, 116.32910970052083, 172.78370768229166, 120.4309814453125, 105.25253092447916, 132.10664876302084, 122.60659993489584, 129.63885091145832, 141.99230143229167, 91.63993326822917, 103.99560546875, 161.58264973958333, 119.1467529296875, 129.85149739583332, 135.47928059895833, 
38, 62, 102.45293782552083, 130.27102864583333, 139.28455403645833, 108.18944498697917, 142.38839518229167, 103.91534830729167, 91.44677734375, 151.98834635416668, 148.001025390625, 113.84130045572917, 105.469091796875, 145.28924153645832, 133.33619791666666, 115.33015950520833, 105.40177408854167, 116.52880859375, 128.16006673177083, 104.5363037109375, 86.1607666015625, 96.4505859375, 141.240771484375, 134.9210205078125, 94.55279134114583, 109.21160481770833, 
38, 63, 66.07777506510416, 57.113765462239584, 89.89912109375, 66.56279703776042, 77.710595703125, 86.43638509114584, 79.18394368489584, 173.206005859375, 57.564326985677084, 84.6113525390625, 97.0484375, 74.96088053385417, 98.39261881510417, 104.91184895833334, 72.218798828125, 132.81863606770833, 61.4239013671875, 84.30950520833333, 81.1246826171875, 76.9436767578125, 78.02156575520833, 89.47047526041666, 88.51339518229166, 71.55755208333333, 
38, 64, 108.92201334635416, 83.05990397135416, 92.64110514322917, 46.61864013671875, 83.24778645833334, 95.8327392578125, 71.57715657552083, 121.42460123697917, 49.23473307291667, 79.25897623697917, 79.4637939453125, 75.59669596354166, 73.79891764322916, 71.36588541666667, 81.49290364583334, 94.86737467447917, 55.613382975260414, 80.50565592447917, 65.77882080078125, 84.06969401041667, 84.09652506510416, 65.32264404296875, 64.77528076171875, 81.30921223958333, 
38, 65, 64.12701416015625, 64.36381022135417, 112.07257486979167, 80.89061686197917, 70.05015462239584, 83.270068359375, 66.28033854166667, 105.27523600260416, 45.02462972005208, 59.40906982421875, 54.68158772786458, 58.734928385416666, 71.97526041666667, 71.16512044270833, 57.9042236328125, 77.25603841145833, 63.031131998697916, 68.80423177083334, 56.30304768880208, 75.400048828125, 61.61637776692708, 77.6606689453125, 68.25168050130209, 59.37586263020833, 
39, 1, 137.84104817708334, 245.51795247395833, 235.455224609375, 209.36827799479167, 161.95686848958334, 248.74392903645833, 185.924951171875, 93.62938639322917, 63.96251627604167, 216.584814453125, 22.768450927734374, 122.53094075520833, 193.977392578125, 105.67816569010417, 101.87661946614584, 68.25272216796876, 84.3137939453125, 212.27120768229167, 18.466664632161457, 52.127294921875, 123.34627278645833, 175.19166666666666, 96.02850748697917, 101.86316731770833, 
