Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
0, 57, 65.09951578776041, 207.36720377604166, 127.98019205729166, 44.38308919270833, 79.075146484375, 71.55817057291667, 27.730057779947916, 1.6615349947311448e+36, 55.35312093098958, 56.99265950520833, 1.6615349947311448e+36, 144.02646484375, 39.79013264973958, 44.31962483723958, 51.7726806640625, 51.518245442708334, 57.2077392578125, 50.980753580729164, 23.346730550130207, 26.267232259114582, 98.38584798177084, 39.069315592447914, 21.870867919921874, 42.130533854166664, 
0, 58, 62.02816569010417, 147.07652994791667, 150.38844401041666, 33.520424397786456, 146.50301106770834, 62.77783203125, 37.35873209635417, 1.6615349947311448e+36, 139.44127604166667, 83.47452799479167, 1.6615349947311448e+36, 143.91220703125, 125.8248291015625, 81.13517252604167, 72.72049967447917, 88.87992350260417, 109.41061197916666, 56.48704427083333, 28.731134033203126, 31.77982177734375, 141.65506184895833, 119.45057779947916, 29.45681355794271, 106.30957845052083, 
0, 59, 113.60160319010417, 181.83917643229168, 204.071044921875, 259.20481770833334, 209.48359375, 213.255810546875, 20.8317138671875, 1.6615349947311448e+36, 39.65711263020833, 107.45074055989583, 1.6615349947311448e+36, 252.56871744791667, 205.00760091145833, 236.12395833333332, 143.98634440104166, 79.24222819010417, 37.60822347005208, 78.1410888671875, 95.71533203125, 25.627797444661457, 189.06380208333334, 88.578662109375, 100.555517578125, 116.98098958333334, 
0, 60, 480.8001953125, 527.7763020833333, 266.3564127604167, 402.41591796875, 271.1233723958333, 506.970703125, 250.59759114583332, 1.6615349947311448e+36, 317.04326171875, 478.84889322916666, 1.6615349947311448e+36, 466.4666015625, 224.885302734375, 492.36318359375, 313.4427083333333, 449.5782877604167, 292.94752604166666, 294.04420572916666, 205.49949544270834, 186.73583984375, 525.7348958333333, 216.95016276041667, 283.1158854166667, 364.082421875, 
0, 61, 778.3494140625, 945.7604817708333, 519.2152018229167, 516.4458658854167, 715.914453125, 800.4252604166667, 292.6430989583333, 1.6615349947311448e+36, 214.31085611979168, 374.85423177083334, 1.6615349947311448e+36, 652.9554036458334, 266.9501627604167, 424.08258463541665, 210.88388671875, 522.3056315104167, 262.598779296875, 267.7506510416667, 381.2592447916667, 141.64176432291666, 586.5821614583333, 231.67833658854167, 318.0639322916667, 241.50966796875, 
0, 62, 916.9552734375, 827.9423177083333, 482.9884440104167, 750.8451822916667, 728.3589192708333, 816.9929036458333, 396.32679036458336, 1.6615349947311448e+36, 193.39474283854167, 341.78151041666666, 1.6615349947311448e+36, 514.4909505208333, 166.55149739583334, 439.53837890625, 206.52810872395833, 721.3251953125, 266.78888346354165, 184.755859375, 407.78473307291665, 442.42652994791666, 570.8190755208333, 203.80275065104166, 272.922412109375, 272.0586751302083, 
0, 63, 862.3511067708333, 548.7599609375, 455.66722005208334, 416.4819661458333, 255.82005208333334, 778.2372395833333, 413.24873046875, 1.6615349947311448e+36, 448.3204752604167, 489.3133138020833, 1.6615349947311448e+36, 190.60266927083333, 209.69482421875, 314.07115885416664, 88.17688802083333, 682.2420572916667, 447.2662109375, 367.70325520833336, 209.45442708333334, 232.48836263020834, 127.93440755208333, 275.52431640625, 155.75247395833333, 141.28421223958333, 
0, 64, 672.9630859375, 611.9531901041667, 399.49537760416666, 531.1031575520833, 550.500390625, 864.5727213541667, 450.9253255208333, 1.6615349947311448e+36, 713.2100911458333, 523.61103515625, 1.6615349947311448e+36, 231.96339518229166, 152.40309244791666, 263.66974283854165, 152.41604817708333, 568.94453125, 493.11220703125, 467.35266927083336, 88.20118815104166, 186.597607421875, 220.696337890625, 123.34327799479166, 137.18834635416667, 184.1853515625, 
0, 65, 920.7577473958333, 581.1962890625, 467.07255859375, 398.0831705729167, 379.9007161458333, 929.87109375, 606.4134114583334, 1.6615349947311448e+36, 1358.8658854166667, 1126.9623697916666, 1.6615349947311448e+36, 321.63756510416664, 148.23331705729166, 289.78307291666664, 116.6409912109375, 780.7337239583334, 1305.8493489583334, 957.2665364583333, 154.05890299479168, 242.61739908854167, 311.4484375, 123.06101888020834, 190.43694661458332, 126.37604166666667, 
0, 66, 488.32470703125, 233.99440104166666, 179.13396809895832, 199.16686197916667, 204.09025065104166, 612.1729166666667, 283.9310546875, 1.6615349947311448e+36, 470.36920572916665, 198.19013671875, 1.6615349947311448e+36, 77.70349934895833, 10.019533284505208, 77.32672526041667, 17.618723551432293, 184.67667643229166, 240.63601888020833, 164.37939453125, 35.48490804036458, 57.91691487630208, 37.97494710286458, 10.323555501302083, 39.93832600911458, 18.708758544921874, 
1, 0, 85.85109049479166, 88.99656575520834, 75.83971354166667, 68.1590087890625, 80.02354329427084, 88.10082194010417, 6.492557271321615, 1.6615349947311448e+36, 0.5740933100382487, 2.560078430175781, 1.6615349947311448e+36, 0.743731689453125, 8.935516357421875, 8.892703247070312, 2.060370127360026, 22.590738932291668, 1.7840000152587892, 1.6461017608642579, 4.939573160807291, 2.3307584126790366, 4.262581125895182, 9.439820353190104, 4.224643198649089, 5.344838460286458, 
1, 1, 82.87340494791667, 81.882470703125, 79.54193522135417, 76.538720703125, 81.91878255208333, 84.46522623697916, 7.56255137125651, 1.6615349947311448e+36, 0.8127116521199544, 4.727909851074219, 1.6615349947311448e+36, 0.9936599095662435, 4.29580332438151, 4.317023213704427, 2.3401514689127603, 6.835519409179687, 2.1353485107421877, 3.1157351175944012, 5.462901814778646, 1.5046165466308594, 4.302498881022135, 5.202900187174479, 2.3768765767415365, 4.047981516520182, 
1, 2, 82.5120361328125, 82.49736328125, 80.41336263020834, 65.57050374348958, 90.42347819010416, 84.93949381510417, 5.779298400878906, 1.6615349947311448e+36, 0.941998291015625, 4.179696655273437, 1.6615349947311448e+36, 1.3933100382486978, 3.1639620463053384, 5.711208089192708, 2.188818359375, 6.992689514160157, 2.067348353068034, 2.2723668416341147, 5.535723368326823, 1.7418099721272786, 3.0035382588704427, 3.724828338623047, 2.5192998250325522, 3.9880350748697917, 
1, 3, 77.41720377604166, 95.67747395833334, 80.91519368489584, 81.99049479166666, 91.45174967447916, 82.40992024739583, 3.7783416748046874, 1.6615349947311448e+36, 0.8473765691121419, 3.45548833211263, 1.6615349947311448e+36, 1.9821849822998048, 2.7875633239746094, 4.414493306477865, 1.8517417907714844, 6.4332936604817705, 1.5647032419840494, 1.9413714090983072, 4.5551605224609375, 1.6239816029866536, 4.9832814534505205, 3.462255096435547, 2.467223358154297, 3.0328648885091147, 
1, 4, 78.848388671875, 82.31035970052083, 84.871337890625, 85.105615234375, 81.76311848958333, 78.28158365885416, 2.623493194580078, 1.6615349947311448e+36, 0.7949150085449219, 2.763561503092448, 1.6615349947311448e+36, 1.891213353474935, 4.443315124511718, 5.50078125, 2.2799352010091147, 6.724020385742188, 1.6056716918945313, 1.9430967966715496, 5.953464762369792, 1.4779983520507813, 3.0790316263834634, 4.79479014078776, 2.630016581217448, 3.636608123779297, 
1, 5, 73.77508138020833, 82.25478515625, 83.43563639322916, 67.89431966145834, 83.5710693359375, 78.639111328125, 2.9815999348958333, 1.6615349947311448e+36, 1.2480515797932943, 2.096581776936849, 1.6615349947311448e+36, 1.899408467610677, 4.213124847412109, 4.051836140950521, 2.431080118815104, 4.807791646321615, 1.7423998514811199, 1.369449996948242, 4.231342061360677, 0.9748816808064779, 2.4516365051269533, 4.762427775065104, 2.050673166910807, 2.7070818583170575, 
1, 6, 91.14388020833333, 99.79039713541667, 96.5060302734375, 98.60336100260416, 117.32210286458333, 85.51730143229166, 2.888111623128255, 1.6615349947311448e+36, 1.206623331705729, 1.3779065450032553, 1.6615349947311448e+36, 1.9213817596435547, 3.9877217610677085, 5.894501749674479, 1.877011744181315, 4.775941975911459, 1.9159750620524088, 1.229303232828776, 5.421281941731771, 1.3138132731119792, 2.8764750162760415, 4.3332677205403645, 2.974786631266276, 1.805261739095052, 
1, 7, 113.4923828125, 103.587548828125, 103.65371907552084, 100.24912923177084, 111.92185872395834, 102.165576171875, 2.1591616312662762, 1.6615349947311448e+36, 1.5465314229329428, 1.975066884358724, 1.6615349947311448e+36, 1.2841065724690754, 4.858788553873698, 5.482184855143229, 1.4771100362141927, 5.954261779785156, 3.105376942952474, 1.5623250325520834, 5.335209655761719, 1.9878949483235677, 2.5223653157552084, 5.002715047200521, 2.4394795735677084, 2.1718368530273438, 
1, 8, 76.48304036458333, 64.70870768229166, 72.89683430989584, 56.21007080078125, 67.77695719401042, 57.47950032552083, 0.6701016108194987, 1.6615349947311448e+36, 0.961521593729655, 0.5222900072733562, 1.6615349947311448e+36, 0.9599600474039713, 1.4656032562255858, 1.6737899780273438, 0.531363328297933, 3.0945668538411457, 0.9607966740926107, 0.47237335840861, 3.100294748942057, 0.9113382975260417, 0.8362000147501628, 1.920718510945638, 0.7490866978963217, 0.9751649856567383, 
1, 9, 48.36162109375, 50.374951171875, 52.884297688802086, 38.8307861328125, 55.88125813802083, 42.71562906901042, 0.031998332341512045, 1.6615349947311448e+36, 0.7509317398071289, 0.13448834419250488, 1.6615349947311448e+36, 0.9232450485229492, 0.15371499061584473, 1.2995334625244142, 0.26243998209635416, 0.9720266342163086, 0.48531503677368165, 0.10948665936787923, 1.2886900583902994, 0.22513168652852375, 0.7800483703613281, 0.286614990234375, 0.4585733731587728, 0.5550849914550782, 
1, 10, 41.42677001953125, 35.20997314453125, 39.261234537760416, 32.88754679361979, 48.808573404947914, 35.228519694010416, 3.198524983723958, 1.6615349947311448e+36, 0.6919965744018555, 2.8601465861002606, 1.6615349947311448e+36, 0.7123116811116537, 0.14357833862304686, 0.9347082773844401, 0.8007099151611328, 0.6067133585611979, 0.18568167686462403, 1.2714998881022135, 0.6466515858968099, 0.09047834078470866, 0.17394332885742186, 0.1486916700998942, 0.2724183400472005, 0.6175115585327149, 
1, 11, 36.13699951171875, 24.7087890625, 27.89651896158854, 28.605889892578126, 33.115970865885416, 30.844659423828126, 6.3431859334309895, 1.6615349947311448e+36, 0.9257233301798503, 15.724581909179687, 1.6615349947311448e+36, 0.5896249771118164, 0.19083166122436523, 0.8201466242472331, 1.5694264729817708, 0.9973450342814127, 0.4864516576131185, 11.374811808268229, 1.6595266977945964, 0.33478498458862305, 0.12797832489013672, 0.15416499773661296, 0.28516003290812175, 1.4118667602539063, 
1, 12, 27.341359456380207, 24.52059529622396, 28.06715087890625, 21.710622151692707, 26.742787679036457, 22.905362955729167, 4.001873270670573, 1.6615349947311448e+36, 5.804135131835937, 11.651143391927084, 1.6615349947311448e+36, 0.6303000132242839, 0.11813499927520751, 0.7433017094930013, 3.2407216389973956, 5.433192952473958, 4.411231486002604, 21.19736328125, 4.52627207438151, 1.3663183848063152, 0.08964999516805013, 0.11918000380198161, 0.6414999643961589, 3.1147618611653645, 
1, 13, 27.355537923177085, 20.547855631510416, 20.29806925455729, 18.309136962890626, 25.13340047200521, 18.668111165364582, 1.142336654663086, 1.6615349947311448e+36, 2.6473185221354165, 8.310113016764323, 1.6615349947311448e+36, 0.6882132848103841, 0.019568334023157757, 1.2147266387939453, 3.1385182698567706, 3.064953358968099, 2.0069150288899738, 6.079964701334635, 7.151444498697916, 2.7325164794921877, 0.29529666900634766, 0.030036667982737224, 0.7685382843017579, 2.8497133890787762, 
1, 14, 17.539857991536458, 12.858413696289062, 16.86656494140625, 15.941885375976563, 17.387034098307293, 13.49788106282552, 2.0021366119384765, 1.6615349947311448e+36, 2.336134847005208, 1.9043184916178386, 1.6615349947311448e+36, 0.45398664474487305, 1.1791033426920572, 4.146553039550781, 3.5610616048177084, 0.06375166972478231, 1.0331383387247721, 0.8500800450642904, 1.866943359375, 1.3404132843017578, 0.03708166678746541, 0.9545199076334635, 1.996325174967448, 3.557031504313151, 
1, 15, 19.028499348958334, 18.512251790364584, 17.549088541666666, 14.297562662760416, 19.002878824869793, 16.928565470377603, 1.2598718007405598, 1.6615349947311448e+36, 1.0447283426920573, 0.916349983215332, 1.6615349947311448e+36, 0.3361716906229655, 2.859503173828125, 1.570366668701172, 0.9582299550374349, 0.16550834973653158, 0.9376267115275065, 0.6623999277750651, 2.113641611735026, 0.7459583282470703, 0.2232583522796631, 1.6607882181803386, 0.5483933766682942, 1.1994899749755858, 
1, 16, 12.335255940755209, 19.711663818359376, 15.430037434895834, 14.408209228515625, 14.593308512369791, 13.381392415364584, 0.5268633206685384, 1.6615349947311448e+36, 1.0575150807698568, 0.006325000027815501, 1.6615349947311448e+36, 2.065148289998372, 1.2637500762939453, 0.8242716471354167, 0.8162033081054687, 0.375173282623291, 0.5959983189900716, 0.02227500279744466, 1.7916900634765625, 0.2594449996948242, 1.0786282857259115, 1.0882550557454427, 0.21247498194376627, 0.8217183430989583, 
1, 17, 24.83824462890625, 63.67215576171875, 39.79350179036458, 43.117366536458334, 40.736551920572914, 38.48299560546875, 3.490198516845703, 1.6615349947311448e+36, 5.270854695638021, 2.562969970703125, 1.6615349947311448e+36, 7.942108662923177, 7.045708211263021, 10.472556559244792, 5.216758219401042, 1.0658950805664062, 4.274458312988282, 1.0396750132242838, 5.155851745605469, 2.104959996541341, 5.674715169270834, 3.6425567626953126, 3.213983154296875, 5.306313069661458, 
1, 18, 31.95151163736979, 30.35586140950521, 28.505430094401042, 29.965433756510418, 49.17556966145833, 41.04814860026042, 3.911639912923177, 1.6615349947311448e+36, 7.407448323567708, 4.5236963907877605, 1.6615349947311448e+36, 8.203665161132813, 4.909933471679688, 27.051788330078125, 12.927687581380209, 4.063740030924479, 6.7191721598307295, 2.3419766743977863, 8.988432820638021, 3.0588597615559894, 5.710048421223958, 2.602625274658203, 9.724947102864583, 10.155169677734374, 
1, 19, 25.593990071614584, 23.157889811197915, 21.779339599609376, 28.54072265625, 36.41072998046875, 25.031695556640624, 5.245588684082032, 1.6615349947311448e+36, 5.092928568522136, 13.676864624023438, 1.6615349947311448e+36, 6.826324971516927, 6.990587870279948, 23.453898111979168, 12.967173258463541, 13.894222005208333, 5.133500162760416, 8.497328694661459, 10.628403727213541, 5.665078735351562, 6.0440012613932295, 4.5527801513671875, 8.791395060221355, 11.3660888671875, 
1, 20, 30.069051106770832, 14.0768310546875, 30.11405232747396, 29.440983072916666, 21.694510904947915, 25.47672322591146, 7.626155090332031, 1.6615349947311448e+36, 10.05115458170573, 52.843440755208334, 1.6615349947311448e+36, 7.223086547851563, 14.334246826171874, 19.647786458333332, 9.826641845703126, 25.386545817057293, 8.913730875651042, 24.80666300455729, 14.486517333984375, 11.193960571289063, 6.298586527506511, 7.493838500976563, 11.822279866536459, 7.763451639811198, 
1, 21, 143.84163411458334, 249.98391927083333, 274.162109375, 234.24734700520833, 208.14029947916666, 246.59510091145833, 66.6203857421875, 1.6615349947311448e+36, 87.98304036458333, 189.09318033854166, 1.6615349947311448e+36, 88.70270182291667, 65.92408854166666, 179.67317708333334, 69.4810791015625, 81.46947428385417, 125.099365234375, 139.92496744791666, 89.3179443359375, 72.839208984375, 105.16526692708334, 92.02007649739583, 137.386572265625, 86.04527994791667, 
1, 22, 171.73902994791666, 258.9684244791667, 206.970068359375, 250.95673828125, 90.74332682291667, 192.98173828125, 106.00004069010417, 1.6615349947311448e+36, 137.88253580729167, 121.52767740885416, 1.6615349947311448e+36, 214.84671223958333, 101.60187174479167, 259.95782877604165, 127.34674479166667, 82.69775390625, 137.16271158854167, 118.44671223958333, 83.9508544921875, 86.32491048177083, 240.931689453125, 105.97412109375, 185.42985026041666, 161.037890625, 
1, 23, 147.290478515625, 130.6361328125, 137.12024739583333, 133.0566162109375, 115.96693522135416, 117.17249348958333, 68.45603841145834, 1.6615349947311448e+36, 122.00487467447917, 84.14055989583333, 1.6615349947311448e+36, 75.63006998697917, 99.54414876302083, 155.97081705729167, 72.55557454427084, 65.10488688151041, 97.63089192708334, 58.508723958333334, 72.97430826822917, 87.01494140625, 86.9376708984375, 82.29746907552084, 106.73935546875, 89.73111165364584, 
1, 24, 138.169921875, 95.46905924479167, 187.71236979166667, 136.26056315104168, 89.9061767578125, 89.83384602864584, 74.09339192708333, 1.6615349947311448e+36, 99.05536295572917, 129.2111572265625, 1.6615349947311448e+36, 124.5882080078125, 111.05303548177083, 229.45481770833334, 92.3443115234375, 40.88104248046875, 91.624658203125, 81.21221516927083, 51.924991861979166, 74.17071126302083, 137.204345703125, 109.356201171875, 69.72428385416667, 96.2538330078125, 
1, 25, 143.66083984375, 141.74420572916668, 260.178173828125, 176.194140625, 250.82473958333333, 164.95279947916666, 72.20320638020833, 1.6615349947311448e+36, 88.56634928385417, 239.93818359375, 1.6615349947311448e+36, 135.55086263020834, 87.0783935546875, 225.47371419270834, 74.1664306640625, 62.091959635416664, 112.103759765625, 90.74513346354166, 123.38211263020834, 96.01412760416666, 142.53225911458333, 108.12642415364583, 69.9110595703125, 93.52684733072917, 
1, 26, 276.40074869791664, 335.98033854166664, 171.73653971354167, 224.170751953125, 297.03486328125, 287.94990234375, 199.1376953125, 1.6615349947311448e+36, 117.7851318359375, 237.055224609375, 1.6615349947311448e+36, 236.96280924479166, 176.39895833333333, 407.5064453125, 109.12350260416666, 159.107373046875, 189.38577473958333, 126.65703938802083, 256.99573567708336, 248.05694986979168, 168.023681640625, 72.3453857421875, 144.10042317708334, 116.70882161458333, 
