Y, X, Best RMSE Model Name, Best MAE Model Name, New Model Best RMSE Value, New Model Best MAE Value, Old Model Best RMSE Value, Old Model Best MAE Value, Old RMSE better in, Old MAE Better in, Old RMSE and MAE Better in, Cumulative Accuracy RMSE, Cumulative Accuracy MAE
36, 49, LR, LR, 314.10849936947193, 104.02827652450723, 129.58861832738242, 108.04322916666666, 1, 0, 0, 43.76075731497418, 33.04647160068847
36, 50, LR, LR, 156.2852220635829, 47.993576276082415, 164.97197489270715, 46.69947509765625, 0, 1, 0, 43.78494623655914, 33.03225806451613
36, 51, LR, LR, 127.26332523512731, 47.80428842832524, 54.96239955263356, 20.25295003255208, 15, 15, 14, 43.76612209802236, 33.01805674978504
36, 52, LR, LR, 311.41387619617, 105.40097127058591, 155.7963681647725, 61.74680989583333, 18, 18, 17, 43.74731413837559, 33.003867640739145
36, 53, LR, LR, 351.53120816005395, 119.15753950402133, 332.9200855060165, 90.46995442708334, 2, 5, 2, 43.72852233676976, 32.98969072164948
36, 54, LR, LR, 325.1430283138954, 124.50039454713115, 274.1434083346403, 96.25955403645834, 4, 9, 4, 43.70974667239159, 32.97552597681408
36, 55, LR, LR, 198.00357901148539, 83.1089594873502, 167.17330702996014, 52.24425862630208, 1, 3, 1, 43.69098712446352, 32.96137339055794
36, 56, LR, LR, 206.01991737711148, 100.6873088999835, 232.10039135397136, 75.7207763671875, 0, 6, 0, 43.71514371514372, 32.94723294723295
36, 57, LR, LR, 296.8606500829772, 131.26189340315491, 281.5797844306299, 111.746923828125, 2, 6, 2, 43.69639794168096, 32.933104631217844
36, 58, LR, LR, 213.3871382783165, 109.65480292366078, 166.028223002396, 75.9844970703125, 1, 2, 1, 43.67766823831976, 32.91898842691813
36, 59, LR, LR, 355.9366435176098, 134.16440103796714, 241.05644221495788, 120.39016927083334, 13, 5, 5, 43.658954584404455, 32.904884318766065
36, 60, LR, LR, 644.6583770248926, 304.4991583660887, 188.92856895310103, 60.52801106770834, 24, 22, 22, 43.640256959314776, 32.890792291220556
36, 61, LR, LR, 475.7048606794721, 264.71640966096, 138.93522171621322, 43.22677408854167, 22, 22, 21, 43.62157534246575, 32.87671232876712
36, 62, LR, LR, 377.0141388918207, 248.53007490614974, 149.19213702471055, 50.13858235677083, 14, 22, 14, 43.60290971330766, 32.86264441591784
36, 63, LR, LR, 192.46206937200455, 134.6482991768846, 96.51942809610924, 26.46921590169271, 5, 21, 5, 43.58426005132592, 32.84858853721129
36, 64, LR, LR, 30.048097547120857, 21.641374469654913, 97.23745098983214, 28.49975382486979, 0, 0, 0, 43.60837964942283, 32.87729799059427
36, 65, LR, LR, 52.22592968671466, 34.88967519824065, 220.88517944850892, 63.482861328125, 0, 0, 0, 43.63247863247863, 32.9059829059829
37, 1, LR, LR, 0.0, 0.0, 207.76679635270563, 58.95111897786458, 0, 0, 0, 43.65655702691157, 32.93464331482273
37, 2, LR, LR, 10.531677882533707, 4.424331690257943, 282.48476360091826, 86.40810546875, 0, 0, 0, 43.68061485909479, 32.96327924850555
37, 3, LR, LR, 25.87800938715879, 14.184711012987657, 132.97243605349192, 40.101969401041664, 0, 0, 0, 43.704652155356385, 32.99189073836961
37, 4, LR, LR, 35.76364289593961, 18.07504856322499, 78.59938970819049, 32.32660115559896, 0, 0, 0, 43.72866894197952, 33.020477815699664
37, 5, LR, LR, 89.67301868533134, 26.198445616276913, 117.28959885684664, 41.26858317057292, 0, 0, 0, 43.75266524520256, 33.04904051172708
37, 6, LR, LR, 244.81441568408025, 149.50038544989928, 218.75448566829442, 75.526025390625, 4, 19, 3, 43.73401534526854, 33.03495311167946
37, 7, LR, LR, 591.2921990237975, 279.9906254607848, 388.59025978529115, 144.26422526041668, 10, 22, 9, 43.71538133787814, 33.020877716233485
37, 8, LR, LR, 447.1970992480727, 167.1977021481766, 418.4186499986188, 138.18582356770833, 4, 4, 3, 43.69676320272573, 33.006814310051105
37, 9, LR, LR, 277.86222850782025, 125.71687707666291, 87.7271664261799, 36.498189290364586, 12, 16, 11, 43.67816091954023, 32.99276287782035
37, 10, LR, LR, 49.95231996898568, 36.141415218583184, 70.56713706346129, 24.55956827799479, 0, 2, 0, 43.70212765957447, 32.97872340425532
37, 11, LR, LR, 414.7341781698594, 179.94415154215633, 83.2882419672789, 25.913134765625, 24, 22, 22, 43.68353891960868, 32.96469587409613
37, 12, LR, LR, 436.226634412632, 184.01132122842301, 76.00469420809921, 23.80365397135417, 24, 22, 22, 43.66496598639456, 32.95068027210885
37, 13, LR, LR, 220.44362081314534, 107.37264109800812, 247.6222728269814, 79.47234700520833, 0, 12, 0, 43.688907777305566, 32.93667658308542
37, 14, LR, LR, 228.43566916317982, 98.72079929145015, 254.59700999815374, 98.0322021484375, 0, 2, 0, 43.712829226847916, 32.92268479184367
37, 15, LR, LR, 353.7006524824574, 180.39327950981078, 176.25450348856342, 80.53995768229167, 5, 11, 5, 43.69426751592357, 32.90870488322717
37, 16, LR, LR, 184.46905138134454, 115.21160809944546, 266.3582487302893, 111.82296549479166, 0, 1, 0, 43.71816638370119, 32.89473684210527
37, 17, LR, LR, 154.93808609321013, 120.64261159531442, 266.7639562109794, 122.87097981770832, 0, 0, 0, 43.74204497242257, 32.92320746711922
37, 18, LR, LR, 279.35464057598784, 169.54579522148103, 278.6041247600856, 127.58978678385417, 1, 10, 1, 43.72349448685326, 32.90924512298558
37, 19, LR, LR, 424.9569680473859, 247.35527769066726, 506.6351251147122, 201.45882161458331, 0, 6, 0, 43.74735057227639, 32.89529461636286
37, 20, LR, LR, 330.54102867782393, 144.24871029437912, 337.55276130801633, 138.02688802083333, 0, 2, 0, 43.771186440677965, 32.88135593220339
37, 21, LR, LR, 295.0275067647373, 167.27449771550513, 415.0876413481856, 157.63802083333334, 0, 1, 0, 43.79500211774672, 32.86742905548496
37, 22, LR, LR, 294.0715471335168, 184.64607591996975, 314.6998967270247, 137.5984375, 0, 1, 0, 43.81879762912786, 32.85351397121084
37, 23, LR, LR, 383.6251374445104, 299.0868808709613, 339.7277586538963, 156.42249348958333, 4, 22, 4, 43.800253914515444, 32.83961066440965
37, 24, LR, LR, 526.94566192015, 397.01954549066716, 499.3268668918186, 274.703125, 1, 13, 0, 43.78172588832487, 32.82571912013537
37, 25, LR, LR, 385.0361342928431, 273.24624488001615, 395.5728335801976, 157.08287760416667, 0, 21, 0, 43.805496828752645, 32.811839323467225
37, 26, LR, LR, 164.3395862627353, 76.58785279209916, 186.21288220743486, 75.49977213541666, 0, 1, 0, 43.829247675401525, 32.79797125950972
37, 27, LR, LR, 86.44053562077494, 45.47474715175934, 97.21450723357428, 28.60496419270833, 0, 1, 0, 43.85297845373891, 32.78411491339248
37, 28, LR, LR, 80.23238223316211, 65.88681877143011, 85.80299322187619, 29.86220906575521, 0, 14, 0, 43.876689189189186, 32.77027027027027
37, 29, LR, LR, 76.71183874901388, 56.54460544623739, 60.48714567299953, 20.29246215820313, 3, 15, 3, 43.85816800337695, 32.75643731532292
37, 30, LR, LR, 50.60568964383164, 44.28403242874818, 44.74985597043862, 11.9680908203125, 6, 17, 6, 43.83966244725738, 32.742616033755276
37, 31, LR, LR, 59.52441015892924, 49.74420854732873, 47.62659391470974, 14.958084106445312, 13, 20, 13, 43.821172501054406, 32.728806410797134
37, 32, LR, LR, 204.2501028378441, 64.24576102588561, 166.25253130905006, 43.81162109375, 5, 20, 5, 43.802698145025296, 32.715008431703204
37, 33, LR, LR, 6.233522005951745e+35, 4.6461929815163166e+35, 127.99836831642295, 25.647410074869796, 24, 22, 22, 43.7842393594606, 32.70122208175306
37, 34, LR, LR, 114.91651376420022, 106.45916954746488, 24.86300747345341, 5.983784484863281, 23, 22, 21, 43.76579612468407, 32.687447346251055
37, 35, LR, LR, 61.898344747764085, 57.91810730906447, 21.14211492347679, 9.823908487955727, 13, 22, 11, 43.74736842105263, 32.67368421052632
37, 36, LR, LR, 139.17081351588834, 127.72555825438882, 20.45371776260981, 9.428712972005208, 24, 22, 22, 43.72895622895623, 32.659932659932664
37, 37, LR, LR, 167.0803024185354, 160.46815453695308, 63.75588943383976, 26.56705525716146, 24, 22, 22, 43.71055952881784, 32.646192679848554
37, 38, LR, LR, 168.33592712337816, 132.76127872068375, 87.19572452247873, 42.98156331380208, 12, 22, 10, 43.69217830109336, 32.63246425567704
37, 39, LR, LR, 163.0687637887172, 99.6093797505511, 55.063219348309076, 49.99666341145834, 2, 20, 0, 43.67381252627155, 32.61874737284573
37, 40, LR, LR, 248.90826571330294, 69.6042517000811, 34.33400510062874, 44.285888671875, 10, 6, 6, 43.65546218487395, 32.60504201680672
37, 41, LR, LR, 212.53027464393017, 98.43794600782934, 167.6913397187424, 46.00342203776042, 3, 8, 2, 43.63712725745485, 32.591348173036536
37, 42, LR, LR, 188.36531281873496, 93.80111227687237, 120.69597221255285, 36.858968098958336, 2, 11, 1, 43.618807724601176, 32.57766582703611
37, 43, LR, LR, 317.1929849657783, 134.3648157297976, 64.94251544635456, 34.34486083984375, 20, 21, 19, 43.60050356693244, 32.563994964330675
37, 44, LR, LR, 170.53326934598041, 72.63720804266701, 69.85889796582823, 67.29737141927083, 1, 1, 0, 43.582214765100666, 32.5503355704698
37, 45, LR, LR, 621.5206601428216, 224.31618234938455, 53.36470626734489, 57.82784423828125, 22, 22, 20, 43.56394129979036, 32.536687631027256
37, 46, LR, LR, 336.10876574037655, 135.43020694598215, 63.36726777288097, 48.9727294921875, 8, 15, 6, 43.54568315171836, 32.52305113160101
37, 47, LR, LR, 208.05410248103414, 66.88688624474219, 43.19247077037849, 33.8732421875, 9, 10, 7, 43.52744030163385, 32.50942605781316
37, 48, LR, LR, 114.7666905428197, 35.61063053385367, 20.88718674959603, 29.09359130859375, 2, 1, 0, 43.50921273031826, 32.49581239530988
37, 49, LR, LR, 108.38137383261403, 54.10882857883818, 115.19153072166374, 32.93534749348958, 0, 6, 0, 43.53285893679364, 32.482210129761405
37, 50, LR, LR, 159.91257992128797, 76.11185918674981, 330.1986901851672, 69.06123046875, 0, 1, 0, 43.55648535564853, 32.46861924686193
37, 51, LR, LR, 238.24114021568533, 76.23715416067041, 93.22236520814091, 31.702644856770835, 16, 18, 14, 43.53826850690088, 32.455039732329574
37, 52, LR, LR, 131.74073561519415, 53.504121531472215, 66.88009715777433, 19.352974446614585, 15, 18, 14, 43.52006688963211, 32.441471571906355
37, 53, LR, LR, 190.59567411893448, 96.28838906015648, 136.782057485622, 37.034672037760416, 8, 20, 8, 43.50188048474718, 32.42791475135813
37, 54, LR, LR, 189.0879544154718, 76.7955844245407, 207.63567853333882, 76.36464029947916, 0, 1, 0, 43.52548036758563, 32.414369256474515
37, 55, LR, LR, 259.55440368847167, 92.67541807028282, 288.44717887335975, 111.55625813802084, 0, 0, 0, 43.5490605427975, 32.44258872651357
37, 56, LR, LR, 295.34438352022096, 131.33594567558274, 271.94732945921714, 117.62235514322916, 9, 5, 4, 43.530884808013354, 32.42904841402337
37, 57, LR, LR, 331.5980758138356, 150.23759505704703, 317.9189676631453, 134.43299967447916, 1, 3, 0, 43.51272423863162, 32.41551939924906
37, 58, LR, LR, 118.3368235091685, 69.63034573506746, 140.55981822697407, 78.3037109375, 0, 0, 0, 43.53628023352794, 32.443703085904914
37, 59, LR, LR, 186.59199589674552, 109.27724327678241, 155.21153576114548, 77.998046875, 3, 10, 3, 43.51813255523135, 32.430179241350565
37, 60, LR, LR, 314.8665921564289, 194.46235481482884, 73.54994405730933, 30.139546712239586, 12, 22, 11, 43.5, 32.416666666666664
37, 61, LR, LR, 419.83500897660855, 324.4399969841383, 116.89845575683765, 39.66360677083333, 24, 22, 22, 43.481882548937946, 32.40316534777176
37, 62, LR, LR, 380.3221414135391, 334.41668210104615, 131.3259423152943, 39.949808756510414, 21, 22, 20, 43.46378018318068, 32.389675270607825
37, 63, LR, LR, 363.4315723579716, 292.6463716020547, 105.40566477503315, 33.60452067057292, 19, 22, 18, 43.445692883895134, 32.37619642114024
37, 64, LR, LR, 138.6569621493999, 121.65520190353372, 159.44949566137444, 52.28139241536458, 0, 20, 0, 43.46921797004992, 32.36272878535774
37, 65, LR, LR, 172.07714992108865, 135.1132539030369, 164.84744841822697, 56.70963541666666, 2, 19, 2, 43.45114345114345, 32.349272349272354
38, 1, LR, LR, 1.4782697372462585, 0.5963282249081788, 163.22427694228986, 40.15893147786458, 0, 0, 0, 43.474646716541976, 32.37738985868662
38, 2, LR, LR, 11.36685142043082, 4.172755650339799, 278.703390722108, 85.57396647135417, 0, 0, 0, 43.49813045284587, 32.40548400498546
38, 3, LR, LR, 5.930145590645921, 5.93014559064592, 246.75134244822254, 72.19588216145833, 0, 0, 0, 43.521594684385384, 32.43355481727575
38, 4, LR, LR, 35.07739574865208, 12.824137551430814, 65.12145303840612, 27.90319213867188, 0, 0, 0, 43.54503943545039, 32.461602324616024
38, 5, LR, LR, 169.1865104252661, 85.99058504219038, 144.66786673849404, 64.98771565755209, 3, 5, 2, 43.52697095435685, 32.448132780082986
38, 6, LR, LR, 248.98180977225118, 101.09994972424965, 208.0281230987772, 83.77797037760416, 3, 9, 3, 43.50891746163418, 32.434674408958934
38, 7, LR, LR, 602.9764436214626, 205.95657961084837, 257.07918689254745, 83.7418212890625, 23, 21, 21, 43.49087893864013, 32.4212271973466
38, 8, LR, LR, 484.17786896508983, 177.36687164271598, 236.21509442314084, 87.35916341145834, 5, 3, 3, 43.47285536676336, 32.40779113137174
38, 9, LR, LR, 254.37980200720781, 90.6739120215811, 270.6876582582466, 104.29586588541666, 0, 0, 0, 43.496271748135875, 32.43579121789561
38, 10, LR, LR, 154.70218659350888, 69.10136522836143, 141.95433538054883, 35.74619140625, 2, 9, 2, 43.47826086956522, 32.422360248447205
38, 11, LR, LR, 81.62938941042253, 36.60034904370095, 54.231871010811844, 19.529791259765624, 4, 13, 4, 43.46026490066225, 32.408940397350996
38, 12, LR, LR, 217.3654974357539, 77.0403232871452, 63.9120685004014, 22.71420288085937, 24, 22, 22, 43.44228382292098, 32.39553165080679
38, 13, LR, LR, 325.31015264259446, 127.19016942147968, 80.04801618924314, 24.12118937174479, 24, 22, 22, 43.424317617866, 32.38213399503722
38, 14, LR, LR, 326.7943169351539, 179.95755930007456, 148.76798210636588, 56.012939453125, 16, 21, 14, 43.4063662670525, 32.368747416287725
38, 15, LR, LR, 203.2842720230373, 139.2464373712205, 176.01648241949763, 74.79375, 1, 9, 1, 43.388429752066116, 32.35537190082645
38, 16, LR, LR, 181.1477933152989, 135.69999220529016, 285.27812452645816, 126.86241048177084, 0, 1, 0, 43.41181330028914, 32.342007434944236
38, 17, LR, LR, 325.17202743488315, 195.1335063617316, 384.09141706977346, 176.43758138020837, 0, 5, 0, 43.43517753922378, 32.32865400495458
38, 18, LR, LR, 300.1244197272658, 267.22078794781385, 210.22805474056025, 134.62787272135418, 2, 19, 1, 43.41725134131242, 32.31531159719356
38, 19, LR, LR, 372.54578414212773, 225.99046513364448, 201.28752238195656, 91.84910481770834, 4, 19, 3, 43.399339933993396, 32.301980198019805
38, 20, LR, LR, 405.11129743339274, 229.16275416993437, 282.37212445046106, 112.809765625, 18, 21, 16, 43.381443298969074, 32.28865979381443
38, 21, LR, LR, 517.2337801785844, 237.30677671625372, 387.0728828872757, 186.74593098958331, 3, 7, 3, 43.363561417971965, 32.27535037098104
38, 22, LR, LR, 289.87034864624746, 186.05301520207286, 310.3616170426577, 155.14197591145833, 0, 2, 0, 43.38689740420272, 32.26205191594561
38, 23, LR, LR, 438.8783785698653, 322.63248126385713, 401.77215765489115, 168.100732421875, 1, 21, 1, 43.36902800658979, 32.24876441515651
38, 24, LR, LR, 451.2715963766696, 320.5509610874108, 273.26402068329446, 113.28975423177084, 1, 17, 1, 43.35117332235488, 32.2354878550844
38, 25, LR, LR, 330.18469099031563, 151.11601032412753, 245.13566821932164, 87.55625813802084, 5, 11, 5, 43.333333333333336, 32.22222222222222
38, 26, LR, LR, 133.83247725327905, 59.869673963420155, 168.75836399025283, 62.60808919270834, 0, 0, 0, 43.35664335664335, 32.25010283833814
38, 27, LR, LR, 66.5985488706733, 21.558308019498103, 73.71694880871472, 20.319620768229168, 0, 1, 0, 43.379934210526315, 32.23684210526316
38, 28, LR, LR, 71.50832796424937, 47.183720131640825, 32.081672711352404, 9.553677368164065, 12, 18, 10, 43.36210439786272, 32.2235922729141
38, 29, LR, LR, 77.81149439509889, 71.7220402504201, 33.7672988074261, 8.276631673177084, 16, 18, 15, 43.3442892358258, 32.21035332785539
38, 30, LR, LR, 43.596739958398885, 42.09556708126551, 7.747865129343697, 5.7495168050130205, 8, 17, 6, 43.3264887063655, 32.19712525667351
38, 31, LR, LR, 132.1073970745539, 55.54480934629952, 129.99304869235635, 34.459879557291664, 1, 14, 1, 43.308702791461414, 32.18390804597701
38, 32, LR, LR, 1.494633571790665e+36, 1.1140340893257457e+36, 188.0545798431934, 62.17978108723958, 24, 22, 22, 43.29093147312269, 32.17070168239639
38, 33, LR, LR, 2.50943669955506e+36, 1.8704236818126097e+36, 97.10913641362484, 26.88498738606771, 24, 24, 24, 43.273174733388025, 32.157506152584084
38, 34, LR, LR, 73.33915850332131, 59.61723529858436, 61.026829823720426, 29.48316650390625, 4, 22, 4, 43.255432554325544, 32.14432144321443
38, 35, LR, LR, 59.69146580371476, 53.65513357141478, 47.526897537955634, 15.908448282877606, 8, 21, 6, 43.23770491803279, 32.131147540983605
38, 36, LR, LR, 99.3045796350215, 83.32310100258313, 64.43769196544312, 21.20814208984375, 13, 22, 12, 43.21999180663663, 32.11798443260959
38, 37, LR, LR, 112.57688769203985, 86.98671560127369, 89.41762969347825, 21.36185302734375, 2, 22, 2, 43.2022932022932, 32.104832104832106
38, 38, LR, LR, 148.28339867266126, 84.96550684034823, 33.144541405788075, 13.302175903320313, 23, 22, 21, 43.18460908718789, 32.09169054441261
38, 39, LR, LR, 207.40984046233382, 96.28727324383689, 39.81701308800046, 39.87832438151042, 22, 22, 20, 43.16693944353519, 32.0785597381342
38, 40, LR, LR, 354.0197855883183, 106.4119100118467, 306.32384823908177, 89.18346354166668, 7, 7, 4, 43.149284253578735, 32.06543967280164
38, 41, LR, LR, 177.32972210894332, 95.49853438689729, 191.52633630913533, 67.11017252604167, 0, 3, 0, 43.17252657399837, 32.05233033524121
38, 42, LR, LR, 186.68165207365408, 78.02663418207666, 186.16354816844964, 66.61388346354167, 1, 4, 1, 43.15488353085411, 32.039231712300776
38, 43, LR, LR, 72.01256616610502, 31.706235599868254, 12.729257790863144, 19.65289103190104, 1, 3, 0, 43.13725490196079, 32.02614379084967
38, 44, LR, LR, 178.16921528817176, 47.91783303204467, 50.52446189718402, 20.44428100585937, 14, 12, 11, 43.11964066966109, 32.013066557778686
38, 45, LR, LR, 282.63534084466204, 115.40517316482878, 23.467040550258993, 46.1322998046875, 7, 17, 5, 43.10204081632653, 32.0
38, 46, LR, LR, 427.7008099355485, 137.12385928848926, 27.090306153677925, 40.84130045572917, 13, 18, 11, 43.08445532435741, 31.98694410444716
38, 47, LR, LR, 108.62159098423447, 76.97172249715837, 128.6301383813296, 68.1401611328125, 0, 2, 0, 43.10766721044046, 31.97389885807504
38, 48, LR, LR, 167.04567894395953, 100.93040504456759, 139.2584752058799, 49.3868896484375, 4, 18, 4, 43.0900937627395, 31.960864247859767
38, 49, LR, LR, 207.36205338190388, 67.6502416984248, 51.25765491611961, 38.10955810546875, 8, 17, 6, 43.07253463732682, 31.947840260798692
38, 50, LR, LR, 247.73185140197256, 100.81999957093498, 177.1423979928765, 65.7805908203125, 12, 13, 10, 43.05498981670061, 31.93482688391039
38, 51, LR, LR, 187.9399341898817, 94.32707969225747, 327.7502733281342, 128.15598958333334, 0, 0, 0, 43.078175895765476, 31.962540716612374
38, 52, LR, LR, 162.28731573024848, 99.8030663900432, 120.10241723212737, 52.62632242838541, 9, 20, 9, 43.06064306064306, 31.949531949531952
38, 53, LR, LR, 235.58180479803485, 107.67237645173749, 119.86385940585537, 54.39348958333333, 12, 17, 11, 43.04312449145647, 31.93653376729048
