Y, X, Best RMSE Model Name, Best MAE Model Name, New Model Best RMSE Value, New Model Best MAE Value, Old Model Best RMSE Value, Old Model Best MAE Value, Old RMSE better in, Old MAE Better in, Old RMSE and MAE Better in, Cumulative Accuracy RMSE, Cumulative Accuracy MAE
4, 7, LR, LR, 0.0, 0.0, 5.350258356909233, 2.158673095703125, 0, 0, 0, 83.16831683168317, 85.14851485148515
4, 8, LR, LR, 0.0, 0.0, 2.9442243513784745, 1.3321099599202475, 0, 0, 0, 83.2512315270936, 85.22167487684729
4, 9, LR, LR, 0.0, 0.0, 2.2535584743968906, 0.7632067362467448, 0, 0, 0, 83.33333333333334, 85.29411764705883
4, 10, LR, LR, 0.0, 0.0, 1.0620936196269204, 0.2891032854715983, 0, 0, 0, 83.41463414634146, 85.36585365853658
4, 11, LR, LR, 0.0, 0.0, 0.07966672776198605, 0.02460333307584127, 0, 0, 0, 83.49514563106796, 85.43689320388349
4, 12, LR, LR, 0.0, 0.0, 0.09626726751129, 0.0264900008837382, 0, 0, 0, 83.57487922705315, 85.5072463768116
4, 13, LR, LR, 0.0, 0.0, 0.11283532430412678, 0.016061665614446004, 0, 0, 0, 83.65384615384616, 85.57692307692307
4, 14, LR, LR, 0.0, 0.0, 0.09830081067816553, 0.016695000727971396, 0, 0, 0, 83.73205741626795, 85.64593301435407
4, 15, LR, LR, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 83.80952380952381, 85.71428571428571
4, 16, LR, LR, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 83.88625592417061, 85.78199052132702
4, 17, LR, LR, 0.0, 0.0, 0.0018366182760020386, 0.0003083333373069764, 0, 0, 0, 83.9622641509434, 85.84905660377359
4, 18, LR, LR, 0.0, 0.0, 0.016300220967108536, 0.0035183335343996684, 0, 0, 0, 84.03755868544602, 85.91549295774648
4, 19, LR, LR, 0.0, 0.0, 9.432775963086991, 2.598536427815755, 0, 0, 0, 84.11214953271028, 85.98130841121495
4, 20, LR, LR, 0.0, 0.0, 93.10346786863886, 29.11725870768229, 0, 0, 0, 84.18604651162791, 86.04651162790698
4, 21, LR, LR, 0.0, 0.0, 66.25603353028815, 23.574505615234376, 0, 0, 0, 84.25925925925925, 86.11111111111111
4, 22, LR, LR, 0.0, 0.0, 37.231376426678075, 9.992544555664065, 0, 0, 0, 84.33179723502305, 86.17511520737328
4, 23, LR, LR, 0.0, 0.0, 64.46391917189025, 18.29051513671875, 0, 0, 0, 84.40366972477065, 86.23853211009175
4, 24, LR, LR, 0.0, 0.0, 114.00635947174177, 28.43056030273437, 0, 0, 0, 84.47488584474885, 86.3013698630137
4, 25, RF, RF, 0.21981762722399836, 0.02837833364804586, 115.64875882026001, 34.051613362630206, 0, 0, 0, 84.54545454545455, 86.36363636363636
4, 26, LR, RF, 82.84159949101318, 13.412165200213591, 220.31644854617642, 75.91436360677083, 0, 0, 0, 84.61538461538461, 86.42533936651584
4, 27, LR, KNN, 145.1778310537198, 52.02730119852793, 262.0816952783997, 120.94593098958332, 0, 0, 0, 84.68468468468468, 86.48648648648648
4, 28, LR, KNN, 526.1849591826732, 213.87768699709497, 361.6019220081663, 241.71276041666667, 5, 0, 0, 84.30493273542601, 86.54708520179372
4, 29, LR, KNN, 936.8263011738384, 412.9234867533225, 1009.4558270011952, 453.948828125, 0, 0, 0, 84.375, 86.60714285714286
4, 30, KNN, SVR, 994.5124586735196, 362.26511838009804, 830.9835136752112, 362.37913411458334, 1, 0, 0, 84.0, 86.66666666666667
4, 31, KNN, KNN, 299.86751540647566, 122.02166223497618, 311.06721138686413, 163.42405598958334, 0, 0, 0, 84.070796460177, 86.72566371681415
4, 32, NN, SVR, 100.59677465092027, 27.01503095366215, 284.26350744804836, 114.880517578125, 0, 0, 0, 84.14096916299559, 86.78414096916299
4, 33, NN, RF, 293.3994149505822, 58.11280155075753, 301.70839950742726, 114.824609375, 0, 0, 0, 84.21052631578947, 86.8421052631579
4, 34, KNN, KNN, 388.667370691146, 112.53535810721418, 333.8666050985034, 98.9859130859375, 1, 2, 0, 83.84279475982532, 86.46288209606988
4, 35, KNN, KNN, 572.6760788307964, 138.9887832318743, 369.39627772894517, 136.48727213541667, 2, 1, 0, 83.47826086956522, 86.08695652173914
4, 36, LR, SVR, 1137.0352284578025, 226.99267476001197, 448.65872330759385, 83.36805013020833, 4, 3, 2, 83.11688311688312, 85.71428571428571
4, 37, LR, LR, 678.1787683273151, 105.10652499117174, 207.6869940559591, 93.90916341145834, 7, 1, 1, 82.75862068965517, 85.34482758620689
4, 38, NN, RF, 62.05593143679616, 11.913901774088542, 55.08322538441263, 11.3103759765625, 4, 1, 1, 82.40343347639485, 84.97854077253218
4, 39, SVR, KNN, 0.5428694996530166, 0.07057166894276937, 3.778265060214063, 1.3661968231201171, 0, 0, 0, 82.47863247863248, 85.04273504273505
4, 40, KNN, KNN, 0.0, 0.0, 5.753567061879688, 1.3584865570068358, 0, 0, 0, 82.5531914893617, 85.1063829787234
4, 41, LR, LR, 0.0, 0.0, 5.416837988075931, 1.505298360188802, 0, 0, 0, 82.62711864406779, 85.16949152542372
4, 42, LR, LR, 0.0, 0.0, 66.10494339810501, 12.455897013346355, 0, 0, 0, 82.70042194092827, 85.23206751054853
4, 43, LR, LR, 0.0, 0.0, 22.297163701120898, 5.323869832356771, 0, 0, 0, 82.77310924369748, 85.29411764705883
4, 44, LR, LR, 0.0, 0.0, 2.4380012714068693, 0.834101676940918, 0, 0, 0, 82.84518828451883, 85.35564853556485
4, 45, LR, LR, 0.0, 0.0, 15.3439955640567, 3.4500111897786456, 0, 0, 0, 82.91666666666667, 85.41666666666666
4, 46, LR, LR, 0.0, 0.0, 12.203823870299491, 3.623785146077474, 0, 0, 0, 82.98755186721992, 85.47717842323651
4, 47, LR, LR, 0.0, 0.0, 2.3309040320808654, 0.7496266047159831, 0, 0, 0, 83.05785123966942, 85.53719008264463
4, 48, NN, RF, 4.453672100194763, 0.8162816683451335, 1.6479386834153984, 0.8664300282796223, 1, 0, 0, 82.71604938271605, 85.59670781893004
4, 49, NN, KNN, 55.38682256179332, 10.18846181233724, 14.544159588130212, 11.976638793945312, 1, 0, 0, 82.37704918032787, 85.65573770491804
4, 50, NN, SVR, 29.810185145609612, 6.75715231719863, 32.659413722348106, 9.953521728515623, 0, 0, 0, 82.44897959183673, 85.71428571428571
4, 51, NN, KNN, 554.0018343543175, 99.56745799779893, 345.0832025275451, 95.94485677083334, 6, 1, 1, 82.11382113821138, 85.36585365853658
4, 52, NN, KNN, 270.1698794545619, 35.78071684539318, 127.87102062886127, 22.36789957682292, 4, 1, 1, 81.78137651821862, 85.02024291497976
4, 53, NN, SVR, 37.45930677294019, 6.14630165309612, 63.200917632446874, 15.072625732421875, 0, 0, 0, 81.85483870967742, 85.08064516129032
4, 54, KNN, KNN, 44.304777677823616, 24.23722880001047, 134.1176644468083, 35.276123046875, 0, 0, 0, 81.92771084337349, 85.14056224899599
4, 55, RF, KNN, 197.55371746998276, 40.49010791182518, 196.06279818806354, 47.46901041666667, 1, 0, 0, 81.6, 85.2
4, 56, NN, SVR, 190.96553397341592, 33.241052649062894, 182.20369782197068, 35.306477864583336, 3, 0, 0, 81.27490039840637, 85.2589641434263
4, 57, RF, SVR, 42.427103557607154, 9.262006067263084, 33.780809625560096, 13.63160400390625, 1, 0, 0, 80.95238095238095, 85.31746031746032
4, 58, RF, SVR, 49.645045934627476, 11.357497741700593, 31.080341539441513, 10.58055623372396, 4, 1, 1, 80.63241106719367, 84.98023715415019
4, 59, LR, SVR, 256.23523032243133, 38.38882575922504, 72.06538553054905, 30.728141276041665, 6, 3, 3, 80.31496062992126, 84.64566929133859
4, 60, KNN, SVR, 38.54477544910517, 6.72083328306561, 40.54951480648895, 8.077581787109375, 0, 0, 0, 80.3921568627451, 84.70588235294117
4, 61, RF, KNN, 3.939697249918274, 0.5124833424886067, 5.2992132406662105, 1.081113306681315, 0, 0, 0, 80.46875, 84.765625
4, 62, RF, RF, 0.0, 0.0, 3.7645914308129798, 0.7296382904052734, 0, 0, 0, 80.54474708171206, 84.8249027237354
4, 63, LR, LR, 0.0, 0.0, 49.15392225363778, 12.966798909505208, 0, 0, 0, 80.62015503875969, 84.88372093023256
4, 64, LR, LR, 0.0, 0.0, 43.56634966251667, 13.621891276041667, 0, 0, 0, 80.6949806949807, 84.94208494208493
4, 65, LR, LR, 0.0, 0.0, 12.254104860719119, 4.231331380208333, 0, 0, 0, 80.76923076923077, 85.0
5, 1, LR, LR, 0.0, 0.0, 8.511417634168186, 3.463886260986328, 0, 0, 0, 80.84291187739464, 85.0574712643678
5, 2, LR, LR, 0.0, 0.0, 7.166923672111698, 2.8124298095703124, 0, 0, 0, 80.91603053435115, 85.1145038167939
5, 3, LR, LR, 0.0, 0.0, 6.0972072190795545, 2.82370859781901, 0, 0, 0, 80.98859315589354, 85.17110266159695
5, 4, LR, LR, 0.0, 0.0, 7.970274312951714, 4.409161885579427, 0, 0, 0, 81.06060606060606, 85.22727272727273
5, 5, LR, LR, 0.0, 0.0, 8.286077602294707, 3.675480143229167, 0, 0, 0, 81.13207547169812, 85.28301886792453
5, 6, LR, LR, 0.0, 0.0, 8.146871104237658, 3.420573425292969, 0, 0, 0, 81.203007518797, 85.33834586466166
5, 7, LR, LR, 0.0, 0.0, 7.250412501734816, 2.91061503092448, 0, 0, 0, 81.27340823970037, 85.39325842696628
5, 8, LR, LR, 0.0, 0.0, 3.727825334160012, 1.5762466430664062, 0, 0, 0, 81.34328358208955, 85.44776119402985
5, 9, LR, LR, 0.0, 0.0, 2.462664634506855, 0.8415466944376627, 0, 0, 0, 81.41263940520446, 85.50185873605948
5, 10, LR, LR, 0.0, 0.0, 0.9656817669524542, 0.3314600308736165, 0, 0, 0, 81.48148148148148, 85.55555555555556
5, 11, LR, LR, 0.0, 0.0, 0.4469742849180145, 0.13867166837056474, 0, 0, 0, 81.54981549815497, 85.60885608856088
5, 12, LR, LR, 0.0, 0.0, 0.1873704886848752, 0.04862333536148071, 0, 0, 0, 81.61764705882352, 85.66176470588235
5, 13, LR, LR, 0.0, 0.0, 0.17434383286987384, 0.046288335323333735, 0, 0, 0, 81.68498168498168, 85.71428571428571
5, 14, LR, LR, 0.0, 0.0, 0.10382576791706047, 0.023349998394648238, 0, 0, 0, 81.75182481751825, 85.76642335766424
5, 15, LR, LR, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 81.81818181818183, 85.81818181818181
5, 16, LR, LR, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 81.88405797101449, 85.86956521739131
5, 17, LR, LR, 0.0, 0.0, 0.00011690451719039212, 1.6666665518035493e-05, 0, 0, 0, 81.94945848375451, 85.92057761732852
5, 18, LR, LR, 0.0, 0.0, 0.0519904325376767, 0.006775000194708506, 0, 0, 0, 82.01438848920863, 85.97122302158273
5, 19, LR, LR, 0.0, 0.0, 40.421282489859216, 10.302464803059896, 0, 0, 0, 82.07885304659499, 86.02150537634408
5, 20, LR, LR, 0.0, 0.0, 144.60907647862214, 45.2645751953125, 0, 0, 0, 82.14285714285714, 86.07142857142858
5, 21, LR, LR, 0.0, 0.0, 238.29586826744045, 63.65194091796875, 0, 0, 0, 82.20640569395017, 86.12099644128114
5, 22, LR, LR, 0.0, 0.0, 120.531812017962, 38.63369954427083, 0, 0, 0, 82.26950354609929, 86.17021276595744
5, 23, LR, LR, 0.0, 0.0, 80.14064134902674, 24.07254638671875, 0, 0, 0, 82.3321554770318, 86.21908127208481
5, 24, NN, LR, 0.640744120036113, 0.08272500038146972, 73.87258174270977, 22.24286295572917, 0, 0, 0, 82.3943661971831, 86.26760563380282
5, 25, LR, KNN, 52.17200610903809, 18.165178375584738, 105.41648550709073, 39.21600341796875, 0, 0, 0, 82.45614035087719, 86.31578947368422
5, 26, LR, KNN, 373.59399773386673, 99.89561625914203, 400.6450216005851, 139.49567057291668, 0, 0, 0, 82.51748251748252, 86.36363636363636
5, 27, LR, SVR, 782.5610529026694, 326.9828842987617, 944.9940035083116, 440.70374348958336, 0, 0, 0, 82.57839721254355, 86.41114982578398
5, 28, KNN, KNN, 1228.527991292877, 413.78550073163854, 1160.9989951187156, 457.88616536458335, 1, 0, 0, 82.29166666666666, 86.45833333333334
5, 29, LR, LR, 880.4749142711887, 446.4447229255175, 795.7370587490988, 436.0767252604167, 1, 1, 1, 82.00692041522491, 86.159169550173
5, 30, KNN, KNN, 1111.983933069816, 341.7901018484717, 865.5065183655946, 294.80494791666666, 3, 1, 1, 81.72413793103448, 85.86206896551725
5, 31, KNN, KNN, 552.2605275124404, 143.48600413596168, 675.2249995371913, 210.01355794270836, 0, 0, 0, 81.78694158075601, 85.91065292096219
5, 32, NN, SVR, 50.06418985325481, 18.175491767946173, 269.7137680331997, 104.43983561197916, 0, 0, 0, 81.84931506849315, 85.95890410958904
5, 33, KNN, KNN, 167.99317159281296, 32.1835082752364, 227.3378451409561, 111.25216471354166, 0, 0, 0, 81.91126279863481, 86.00682593856655
5, 34, LR, KNN, 333.9360564178571, 73.30427430412244, 391.26968534077184, 131.02139485677083, 0, 0, 0, 81.97278911564626, 86.05442176870748
5, 35, KNN, KNN, 213.7494347100993, 73.8325639900707, 203.8799483356157, 71.5358154296875, 1, 1, 1, 81.69491525423729, 85.76271186440678
5, 36, KNN, KNN, 462.43749710351085, 85.66785291784576, 309.48337596711065, 94.51197102864585, 2, 0, 0, 81.41891891891892, 85.8108108108108
5, 37, LR, LR, 453.1855542886526, 121.6677717188123, 361.3399784136817, 88.81512044270832, 2, 1, 1, 81.14478114478115, 85.52188552188552
5, 38, LR, SVR, 181.25439183757766, 39.77964948441833, 113.0783577878632, 31.49500325520833, 6, 3, 3, 80.87248322147651, 85.23489932885906
5, 39, LR, KNN, 21.59699719745783, 4.69976652264595, 25.499411502604662, 7.949373372395834, 0, 0, 0, 80.93645484949833, 85.28428093645485
5, 40, RF, KNN, 61.13311333088101, 9.919070347292083, 15.577257686488016, 10.356214396158855, 3, 0, 0, 80.66666666666666, 85.33333333333334
5, 41, NN, RF, 19.98133955978988, 3.6251300811767577, 20.73094553715733, 4.724983215332031, 0, 0, 0, 80.73089700996677, 85.38205980066445
5, 42, NN, RF, 55.41152350742153, 10.08503662745158, 56.75057589649054, 11.650996907552084, 0, 0, 0, 80.79470198675497, 85.43046357615894
5, 43, RF, KNN, 72.14121244559107, 11.028656339645385, 73.15046921129989, 12.276596069335938, 0, 0, 0, 80.85808580858085, 85.47854785478548
5, 44, RF, SVR, 16.967533218327098, 3.1637849266578755, 17.315092690939696, 3.674463144938151, 0, 0, 0, 80.92105263157895, 85.52631578947368
5, 45, RF, KNN, 3.1353024403823735, 0.4399616579214732, 6.926630232675072, 2.235088348388672, 0, 0, 0, 80.98360655737706, 85.57377049180329
5, 46, LR, LR, 0.0, 0.0, 1.223102017880184, 0.26894168853759765, 0, 0, 0, 81.04575163398692, 85.62091503267973
5, 47, RF, KNN, 0.3363791026658299, 0.04511166649560134, 2.344818549819052, 0.4822149912516276, 0, 0, 0, 81.10749185667753, 85.66775244299674
5, 48, RF, SVR, 14.28334131020981, 2.2278968475735117, 14.267225060869405, 2.9894215901692713, 1, 0, 0, 80.84415584415584, 85.71428571428571
5, 49, NN, RF, 68.47277315839716, 10.247951731085777, 15.26086830958514, 11.983197021484376, 2, 0, 0, 80.58252427184466, 85.76051779935275
5, 50, NN, KNN, 15.567651218808441, 3.5769817153612773, 16.29970413282733, 4.776546732584635, 0, 0, 0, 80.64516129032258, 85.80645161290322
5, 51, KNN, KNN, 314.07860283120783, 52.2031505639177, 322.20742542654096, 56.620068359375, 0, 0, 0, 80.70739549839229, 85.85209003215434
5, 52, NN, SVR, 28.478238393850425, 5.004950430464285, 41.41645707525774, 13.973728434244792, 0, 0, 0, 80.76923076923077, 85.8974358974359
5, 53, NN, SVR, 28.275115056010073, 5.883475387480206, 44.05164937320736, 19.302288818359376, 0, 0, 0, 80.83067092651757, 85.94249201277955
5, 54, NN, SVR, 22.650159097224098, 5.395024548315286, 25.890086181780084, 9.581910196940104, 0, 0, 0, 80.89171974522293, 85.98726114649682
5, 55, RF, SVR, 87.07987887906998, 19.37502018605391, 70.94365795592067, 23.66636962890625, 1, 0, 0, 80.63492063492063, 86.03174603174604
5, 56, SVR, SVR, 8.999015639695976, 2.756923984535892, 21.42717727049576, 8.538206990559896, 0, 0, 0, 80.69620253164557, 86.07594936708861
5, 57, RF, SVR, 3.8508900675849205, 0.9665973241046681, 6.6237883989380455, 2.2992317199707037, 0, 0, 0, 80.7570977917981, 86.1198738170347
5, 58, SVR, SVR, 12.865897592561277, 2.551499675474031, 84.63545910255347, 16.14913838704427, 0, 0, 0, 80.81761006289308, 86.16352201257862
5, 59, NN, SVR, 97.35670342064745, 17.913683579368172, 172.65893644214694, 45.81245524088542, 0, 0, 0, 80.87774294670847, 86.20689655172413
5, 60, SVR, SVR, 1.3175622665559883, 0.274949361986819, 4.505374214190852, 1.767108408610026, 0, 0, 0, 80.9375, 86.25
5, 61, RF, RF, 0.0, 0.0, 9.155603823899783, 3.2200548807779947, 0, 0, 0, 80.99688473520249, 86.29283489096574
5, 62, RF, RF, 0.0, 0.0, 8.817005349512575, 2.430911763509114, 0, 0, 0, 81.05590062111801, 86.33540372670807
5, 63, LR, LR, 0.0, 0.0, 22.91854064307615, 7.2888951619466145, 0, 0, 0, 81.11455108359134, 86.37770897832817
5, 64, LR, LR, 0.0, 0.0, 121.9476663710025, 44.06304117838542, 0, 0, 0, 81.17283950617285, 86.41975308641975
5, 65, LR, LR, 0.0, 0.0, 58.18452597125802, 18.453432210286454, 0, 0, 0, 81.23076923076923, 86.46153846153845
6, 1, LR, LR, 0.0, 0.0, 8.637518749225912, 3.65973154703776, 0, 0, 0, 81.28834355828221, 86.50306748466258
6, 2, LR, LR, 0.0, 0.0, 6.094144284787003, 2.59382807413737, 0, 0, 0, 81.34556574923548, 86.54434250764525
6, 3, LR, LR, 0.0, 0.0, 7.637715661166847, 3.035296630859375, 0, 0, 0, 81.40243902439023, 86.58536585365853
6, 4, LR, LR, 0.0, 0.0, 10.635211851194676, 4.544392903645833, 0, 0, 0, 81.45896656534954, 86.62613981762918
6, 5, LR, LR, 0.0, 0.0, 10.316868945117466, 3.9243815104166666, 0, 0, 0, 81.51515151515152, 86.66666666666667
6, 6, LR, LR, 0.0, 0.0, 7.1225070451402805, 3.0548098246256514, 0, 0, 0, 81.57099697885197, 86.70694864048339
6, 7, LR, LR, 0.0, 0.0, 5.8353945042458175, 1.994498443603516, 0, 0, 0, 81.62650602409639, 86.74698795180723
6, 8, LR, LR, 0.0, 0.0, 3.0015263383319697, 1.2479298909505208, 0, 0, 0, 81.68168168168168, 86.78678678678679
6, 9, LR, LR, 0.0, 0.0, 1.6657210655731862, 0.603021748860677, 0, 0, 0, 81.73652694610777, 86.82634730538922
6, 10, LR, LR, 0.0, 0.0, 1.1005508430795576, 0.33484830856323244, 0, 0, 0, 81.7910447761194, 86.86567164179104
6, 11, LR, LR, 0.0, 0.0, 1.4285296978986193, 0.4164816538492839, 0, 0, 0, 81.84523809523809, 86.90476190476191
6, 12, LR, LR, 0.0, 0.0, 0.3590763897003512, 0.0752966562906901, 0, 0, 0, 81.89910979228486, 86.94362017804154
6, 13, LR, LR, 0.0, 0.0, 0.09745582358194976, 0.028684999545415243, 0, 0, 0, 81.95266272189349, 86.98224852071006
6, 14, LR, LR, 0.0, 0.0, 0.002085105871788333, 0.0004666666810711225, 0, 0, 0, 82.00589970501476, 87.02064896755162
6, 15, LR, LR, 0.0, 0.0, 0.00024207437552411801, 8.33333314706882e-05, 0, 0, 0, 82.05882352941177, 87.05882352941177
6, 16, LR, LR, 0.0, 0.0, 0.0001103026105628708, 1.8333333233992262e-05, 0, 0, 0, 82.11143695014663, 87.09677419354838
6, 17, LR, LR, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 82.16374269005848, 87.13450292397661
6, 18, LR, LR, 0.0, 0.0, 0.6556811383034845, 0.27026163736979164, 0, 0, 0, 82.21574344023324, 87.17201166180757
6, 19, LR, LR, 0.0, 0.0, 103.84457035236204, 19.47522786458333, 0, 0, 0, 82.26744186046511, 87.20930232558139
6, 20, LR, LR, 0.0, 0.0, 232.43983092404795, 70.23850911458334, 0, 0, 0, 82.31884057971014, 87.2463768115942
6, 21, LR, LR, 0.0, 0.0, 410.01398350137606, 113.27714029947916, 0, 0, 0, 82.36994219653178, 87.28323699421965
6, 22, LR, LR, 0.0, 0.0, 120.6942115775787, 40.7540283203125, 0, 0, 0, 82.42074927953891, 87.31988472622479
6, 23, LR, LR, 0.0, 0.0, 146.1529022405417, 40.07299397786458, 0, 0, 0, 82.47126436781609, 87.35632183908046
6, 24, KNN, RF, 11.625342020076399, 2.5000650266806286, 242.313037893823, 58.74267578125, 0, 0, 0, 82.52148997134671, 87.39255014326648
6, 25, KNN, RF, 220.2058612623713, 63.74717546651761, 238.18103234024886, 88.62669270833334, 0, 0, 0, 82.57142857142857, 87.42857142857143
6, 26, KNN, KNN, 584.5858223404166, 212.86843667896022, 713.4944522092187, 275.0634440104167, 0, 0, 0, 82.62108262108262, 87.46438746438746
6, 27, NN, RF, 1081.0491907420849, 422.0469939595554, 1119.8033755976983, 535.7935872395833, 0, 0, 0, 82.67045454545455, 87.5
6, 28, KNN, RF, 1162.1559443134765, 449.56502730200685, 1368.1575932618289, 568.048046875, 0, 0, 0, 82.71954674220963, 87.53541076487252
6, 29, KNN, KNN, 871.8239813471132, 325.6751556954213, 1097.0324820472122, 439.38997395833326, 0, 0, 0, 82.7683615819209, 87.57062146892656
6, 30, KNN, KNN, 1190.5178966741325, 398.8735160032908, 1074.235666260745, 361.9002604166666, 2, 2, 2, 82.53521126760563, 87.32394366197182
6, 31, LR, KNN, 810.8170495172178, 188.0848077590267, 788.3185481347838, 194.35447591145837, 2, 0, 0, 82.30337078651685, 87.35955056179775
6, 32, LR, KNN, 471.9844701076649, 138.04250687942616, 473.7432673224321, 150.21429036458332, 0, 0, 0, 82.35294117647058, 87.39495798319328
6, 33, LR, KNN, 487.4317452498821, 257.27555283688986, 762.0706878848792, 254.41053059895836, 0, 1, 0, 82.40223463687151, 87.15083798882681
6, 34, KNN, KNN, 1073.69912362261, 243.8475829716417, 688.0484479065893, 199.51756184895837, 8, 3, 3, 82.17270194986072, 86.90807799442896
6, 35, KNN, KNN, 781.8971826344008, 219.29187886624018, 461.19182559971716, 156.51902669270834, 5, 6, 5, 81.94444444444444, 86.66666666666667
6, 36, LR, KNN, 511.0815510742666, 204.2991889063801, 485.9198322082906, 157.45047200520833, 1, 3, 1, 81.7174515235457, 86.42659279778393
6, 37, KNN, KNN, 285.0077247890729, 89.52487992132528, 227.34980389992282, 69.34541015625, 1, 1, 1, 81.49171270718232, 86.1878453038674
6, 38, RF, SVR, 1409.2708831227228, 446.34174889445313, 973.5587638487295, 306.128515625, 14, 14, 13, 81.26721763085399, 85.9504132231405
6, 39, LR, RF, 1050.9439523561516, 226.82160502771538, 624.6795178329445, 159.901123046875, 6, 5, 5, 81.04395604395604, 85.71428571428571
6, 40, LR, KNN, 335.78630129024276, 53.43084002137184, 336.6223774498659, 55.941064453125, 0, 0, 0, 81.0958904109589, 85.75342465753425
6, 41, KNN, RF, 33.38937813386005, 7.9257751441001885, 31.72072715512682, 14.996371459960935, 1, 0, 0, 80.87431693989072, 85.79234972677595
6, 42, KNN, KNN, 178.2492286406154, 49.518612788865966, 104.26612085588171, 37.2265625, 4, 2, 2, 80.65395095367847, 85.55858310626702
6, 43, KNN, KNN, 132.25076031364887, 36.72082795316265, 175.98200073681778, 51.72474365234375, 0, 0, 0, 80.70652173913044, 85.59782608695652
6, 44, RF, SVR, 154.46617041833983, 33.99543591022491, 16.76188885444448, 34.43422037760417, 4, 0, 0, 80.48780487804879, 85.63685636856368
6, 45, RF, KNN, 96.79895080860311, 29.85906948397557, 72.68680244721183, 28.87991739908854, 3, 1, 1, 80.27027027027027, 85.4054054054054
6, 46, NN, SVR, 21.001354314025146, 5.108055703623988, 20.16648189911914, 5.386978149414063, 1, 0, 0, 80.05390835579514, 85.44474393530997
6, 47, NN, SVR, 21.881296677594886, 4.241061130785207, 23.107822308104172, 6.05191650390625, 0, 0, 0, 80.10752688172043, 85.48387096774194
6, 48, NN, RF, 69.0361494696421, 12.613682953516642, 42.76980230937868, 13.705266316731773, 2, 0, 0, 79.89276139410187, 85.52278820375335
6, 49, NN, KNN, 19.348375844450796, 3.743491584310929, 12.037005117033887, 5.591553243001301, 1, 0, 0, 79.67914438502673, 85.56149732620321
6, 50, KNN, RF, 163.41366123609927, 35.72968613704045, 66.11231762437818, 18.209356689453124, 7, 9, 6, 79.46666666666667, 85.33333333333334
